Iteration,Cost,Cost reduction,time (ms)
0,4839.82,0.00135012,122.843
1,4802.01,0.00915159,211.304
2,4752.81,0.0193034,298.922
3,3972.18,0.180381,388.843
4,3258.2,0.327702,480.606
5,3060.49,0.368499,568.581
