Iteration,Cost,Cost reduction,time (ms)
0,66.1268,0.12703,747.855
1,51.7929,0.316258,1425.71
2,46.3612,0.387964,2116.29
3,41.5197,0.451879,2817.42
4,33.806,0.553711,3535.1
5,25.5258,0.663022,4256.65
