Iteration,Cost,Cost reduction,time (ms)
0,5869.4,0.00111355,121.152
1,5831.59,0.00754806,208.297
2,5782.39,0.0159211,295.234
3,4903.78,0.165448,385.53
4,4343.63,0.260778,478.689
5,1345.68,0.770984,567.971
6,894.141,0.84783,656.504
7,894.141,0.84783,742.458
