Iteration,Cost,Cost reduction,time (ms)
0,521.902,0,14.461
1,521.902,0,28.14
2,342.835,0.343104,44.174
3,334.747,0.358601,60.839
4,243.269,0.53388,76.566
5,203.537,0.610009,92.255
6,157.427,0.698359,108.428
7,68.6555,0.868451,128.129
8,16.4067,0.968564,142.68
9,16.4067,0.968564,152.967
