Iteration,Cost,Cost reduction,time (ms)
0,1.3034,0.065013,276.42
1,1.1408,0.18165,480.343
2,1.12331,0.194202,675.184
3,1.12331,0.194202,885.268
4,1.03398,0.258277,1018.59
5,1.03276,0.259153,1231.99
6,1.01119,0.274631,1441.82
7,0.928513,0.333936,1651.29
8,0.876263,0.371417,1862.66
9,0.856734,0.385427,2066.28
