Iteration,Cost,Cost reduction,time (ms)
0,113.655,0.0705701,102.314
1,113.655,0.0705701,189.591
2,113.229,0.0740528,226.459
3,108.514,0.112614,273.033
4,105.232,0.139452,322.305
5,97.1803,0.205293,382.548
6,90.9383,0.256338,434.706
7,83.204,0.319586,487.733
8,73.1616,0.401709,528.056
9,53.2284,0.564717,582.95
