Iteration,Cost,Cost reduction,time (ms)
0,6.72624,0.857354,5.936
1,6.72624,0.857354,9.77
2,6.61013,0.859816,13.119
3,6.61013,0.859816,17.674
4,6.61013,0.859816,20.458
5,6.42433,0.863756,23.205
