Iteration,Cost,Cost reduction,time (ms)
0,35.0109,0.780415,13.165
1,20.2521,0.872981,22.973
2,5.34872,0.966453,32.412
3,2.53696,0.984088,42.075
4,2.31724,0.985467,51.336
5,2.26706,0.985781,61.57
6,2.24336,0.98593,71
