Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.053,3.513,0.986,2.267,8.22222,0.23358,0.168944,7.49789
9.541,3.845,1.057,2.351,9.22222,2.969,0.0602425,7.35883
10.422,4.705,1.017,2.335,9.88889,0.422399,0.174749,7.35113
19.193,4.741,0.986,11.308,13.6667,0,0.00563777,7.17142
19.29,4.733,1.056,11.196,14.4444,0,0.00089396,7.11434
11.403,5.658,1.054,2.346,15.2222,6.498,0.00334845,7.15531
11.365,5.491,1.144,2.437,15,1.08566,0.0409073,7.16992
11.601,5.832,1.039,2.283,15.1111,0.928483,0.300666,6.98107
11.461,5.652,1.031,2.439,16.8889,0.870164,0.254128,6.84233
12.801,6.734,1.056,2.649,18.2222,0.119643,0.232871,6.88196
13.951,8.21,0.993,2.444,25.6667,0.462838,0.369105,6.82214
16.093,10.008,1.002,2.612,29.7778,0.897701,0.312494,6.62735
15.735,9.671,1.032,2.588,23.8889,0.773527,0.183076,6.50195
13.676,7.759,1.001,2.538,24.8889,0.601083,0.102293,6.40329
14.727,8.592,1.025,2.431,27.5556,0.887125,0.105829,6.30979
13.916,7.975,1.099,2.48,26.2222,0.641288,0.109208,6.27076
18.149,7.477,1.072,7.158,21.5556,1.14183,0.0517431,6.213
22.076,6.681,1.097,11.974,19.3333,0.935352,0.0125947,6.23508
22.255,6.436,1.27,12.223,18,0.982385,0.0219042,6.30686
21.508,6.081,1.177,12.012,17.2222,0,0.0321825,6.41032
14.48,6.295,1.113,4.736,17.1111,0.0259331,0.0972511,6.50407
20.702,6.09,1.044,11.379,16.8889,0,0.0507914,6.59723
20.584,5.894,1.015,11.352,16.8889,1.09864,0.0132489,6.67573
20.994,6.521,1.084,11.073,16.4444,0.315864,0.067723,6.75037
11.515,5.976,1.043,2.251,16.4444,1.30799,1.11113,5.41983
21.154,6.818,1.124,10.876,17.1111,0.404269,0.011929,5.41864
20.789,6.574,1.104,10.966,17.1111,0,0.0187344,5.49097
11.145,5.685,1.035,2.242,16.7778,1.28316,0.0850301,5.4843
11.798,6.183,1.029,2.395,16.1111,0.210931,0.421084,5.48304
11.133,5.599,1.082,2.282,15.7778,3.275,0.242751,4.83706
18.164,5.734,1.144,9.049,15.6667,11.6722,0.00715857,4.7696
11.466,5.557,1.044,2.647,14.7778,1.86908,0.133185,4.59404
19.978,5.657,1.063,10.926,13.6667,0,0.000799745,4.61508
18.284,5.972,1.081,9.007,13.8889,1.98154,0.00391548,4.69713
17.122,4.706,1.036,9.133,13.3333,0.435679,0.0456352,4.81663
12.746,4.969,1.032,4.591,13.2222,0.305179,0.211237,4.94424
15.322,4.706,1.023,7.464,12.2222,2.44235,0.0109663,5.28232
11.596,4.157,1.045,4.268,11.5556,0.861405,0.098757,6.77007
10.705,4.977,1.283,2.321,11.2222,19.0176,0.0992887,5.3429
8.964,3.602,1.055,2.12,9.33333,4.10254,0.0301733,6.0924
8.111,2.959,0.978,2.063,8.11111,3.59176,0.0528815,6.3402
9.236,3.556,1.113,2.39,7.77778,11.3687,0.0112737,6.42251
8.237,3.026,1.011,2.123,5.88889,3.70718,0.0528908,6.69151
7.684,2.496,0.994,2.107,6,2.83323,0.0303496,6.82602
8.523,2.878,1.074,2.416,5.55556,3.20769,0.01039,6.838
9.141,3.543,1.021,2.431,5.11111,1.52003,0.0283327,6.81306
8.016,2.689,1.18,2.057,5.44444,1.30793,0.0294403,6.75502
