Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.873,2.824,1.035,2.583,5.11111,1.42714,0.0845575,7.66471
9.314,3.481,1.011,2.369,5.11111,1.22605,0.0223322,7.61022
8.581,2.916,0.987,2.365,5.22222,1.44843,0.0224708,7.57106
8.385,2.817,0.97,2.308,5.22222,1.46757,0.0205875,7.53336
8.869,3.159,0.993,2.423,4.66667,1.45183,0.019264,7.4968
8.973,3.247,1.072,2.36,4.66667,1.40752,0.0182288,7.46084
8.25,2.676,1.014,2.271,4.88889,1.34595,0.0174963,7.41623
9.047,3.32,1.02,2.335,4.55556,1.31856,0.0164617,7.39007
9.522,3.675,1.007,2.471,5.22222,1.42949,0.0232145,7.34398
9.097,3.104,1.037,2.51,4.88889,1.24696,0.0148334,7.3077
9.382,3.23,1.002,2.648,5.44444,1.22972,0.0145791,7.27202
9.056,3.092,0.99,2.461,5.33333,1.37691,0.0145331,7.23551
9.157,3.033,1.012,2.596,5.22222,1.41345,0.0144747,7.19639
10.63,4.097,1.005,2.673,5.11111,1.4606,0.0139822,7.15505
9.181,2.864,1.081,2.662,5.11111,1.43937,0.0159276,7.09534
9.6,3.174,0.994,2.692,5.11111,1.35212,0.0168584,7.0477
9.879,3.407,1.009,2.658,5.11111,1.41164,0.0143685,7.00042
10.272,3.754,1.115,2.744,5.66667,1.43362,0.0375812,6.94013
10.747,4.291,1.052,2.803,6.66667,1.63423,0.0216881,6.89473
11.21,4.68,1.014,2.71,7.66667,1.50268,0.0346999,6.83379
11.816,5.269,0.984,2.829,9.88889,1.69864,0.0203387,6.78779
11.119,4.733,0.984,2.724,10.1111,1.46967,0.0337632,6.72795
11.736,5.133,1.009,2.878,10.3333,1.37921,0.0526223,6.67099
11.189,4.839,0.974,2.628,11.4444,1.45771,0.0353458,6.60884
11.641,5.005,1.036,2.853,12.3333,1.61976,0.021514,6.56248
11.539,4.85,1.069,2.714,12.5556,1.43983,0.0338329,6.50138
12.043,5.379,1.05,2.798,12.6667,1.43424,0.0342545,6.44028
13.107,6.38,1.007,2.844,13.1111,1.47853,0.0220562,6.39533
12.213,5.618,0.995,2.833,14,0.376988,0.0279078,6.30325
23.515,5.463,1.013,14.217,13.1111,0,0.00080954,6.26131
12.044,5.311,1.032,2.771,13,1.04113,0.01241,6.21637
12.343,5.562,1.033,2.986,13,1.12891,0.108242,6.08492
12.862,5.92,1.016,2.963,14.3333,1.01373,0.118943,5.94485
13.544,6.58,1.071,3.075,15.7778,1.22788,0.0598663,5.8543
13.038,6.465,0.985,2.737,16.2222,1.22564,0.0568221,5.77846
13.015,6.539,0.986,2.78,17,1.28263,0.0384552,5.70487
12.906,6.129,1,2.988,17.4444,1.29546,0.0375358,5.63501
13.604,6.728,1.061,2.994,17,0.983163,0.0128819,5.55953
13.241,6.58,1.009,2.832,16.1111,1.25618,0.0205632,5.48713
13.005,6.426,0.969,2.861,17.1111,1.2051,0.0524384,5.39702
13.463,6.654,1.15,2.822,17.7778,1.22155,0.0359599,5.32698
13.998,7.205,1.02,2.932,19.2222,1.21263,0.0210088,5.25506
14.612,7.906,0.987,2.795,18.4444,1.28102,0.0182599,5.18471
14.304,7.623,0.999,2.877,18.6667,1.25331,0.032859,5.11832
13.721,6.896,0.965,2.858,19,1.17988,0.0526556,5.03345
14.327,7.509,0.994,2.903,19.6667,1.24174,0.0347385,4.968
14.751,8.03,0.973,2.892,20.3333,1.20582,0.0348617,4.90419
14.518,7.542,1.097,2.927,20.3333,1.18196,0.0526353,4.8218
16.133,9.23,1.086,2.901,21,1.23662,0.0344906,4.75831
14.815,7.862,1.001,2.993,21.3333,1.18409,0.0517611,4.67908
15.548,8.601,0.995,2.901,22.2222,1.21133,0.0515911,4.60003
15.198,8.187,1.001,3.124,23.4444,1.22852,0.0337125,4.54001
15.292,8.189,0.987,2.912,22.8889,1.21549,0.034026,4.46073
14.808,7.998,1.021,2.875,22.8889,1.15584,0.018588,4.3786
15.236,8.321,1.007,2.879,20.8889,1.23717,0.0325174,4.32027
14.862,8.03,0.999,2.906,20.6667,1.1964,0.0493748,4.24685
15.314,8.07,1.08,3.187,20.4444,1.23375,0.0322142,4.18919
14.987,8.118,0.988,2.82,20.3333,1.21526,0.0492224,4.11843
14.982,7.953,1.126,3.076,19.6667,1.21105,0.0708038,4.06832
13.963,7.367,0.974,2.784,20,0.581333,0.0107449,3.99416
14.164,7.453,1.121,2.779,19.4444,1.20938,0.0307655,3.94096
14.752,8.123,1.005,2.825,19.1111,1.20518,0.0292253,3.88839
15.022,8.113,1.003,2.895,19.4444,1.22203,0.0445497,3.82302
14.588,7.948,1.001,2.807,20.1111,0.552624,0.00975189,3.75304
14.32,7.478,0.998,2.826,19.5556,0.40751,0.00752619,3.70014
14.056,7.482,0.99,2.809,18.8889,0.287967,0.00710204,3.64653
13.574,7.011,1.016,2.716,17.8889,1.14334,0.0620857,3.58494
13.576,7.018,1.042,2.727,18.6667,1.16448,0.0397696,3.53986
14.203,7.602,1.016,2.82,18.7778,1.14027,0.0241166,3.49404
13.858,7.433,1.086,2.681,18.2222,1.12872,0.0237627,3.4489
13.719,7.308,0.987,2.675,17.5556,1.15029,0.0358956,3.39138
13.927,7.505,1.053,2.713,17.5556,1.1223,0.0230205,3.34686
13.095,6.722,0.979,2.716,17.4444,1.13684,0.0221102,3.30332
13.809,7.306,1.069,2.74,16.1111,1.13547,0.0532317,3.26574
13.379,7.002,1.013,2.661,15.7778,1.15595,0.0324617,3.21151
13.056,6.393,1.071,2.821,15.4444,1.11829,0.0217335,3.1701
12.437,6.125,0.996,2.699,15.1111,1.10503,0.0212235,3.12947
13.087,6.541,1.043,2.792,14.5556,1.09501,0.0206391,3.08949
12.138,5.754,1.023,2.728,14.2222,1.07991,0.0200944,3.05012
12.619,5.903,1.128,2.717,13.6667,1.00706,0.0200104,3.01223
12.524,6.107,1.016,2.735,14.2222,0.816078,0.0202809,2.97783
12.798,5.969,0.99,3.032,14.6667,0.486395,0.0220534,2.94925
12.588,6.02,0.983,2.801,15.5556,0.0771395,0.0245276,2.92975
14.495,7.728,1.063,2.828,16.8889,0.0991715,0.0295028,2.90877
25.718,7.871,1.131,13.848,17.8889,0,0.00305303,2.89331
13.934,6.883,1.014,3.208,17,1.74949,0.00900094,2.88585
13.557,6.922,1.01,2.798,16.7778,1.09892,0.0719097,2.81821
16.406,6.759,0.99,5.93,16.1111,0.257949,0.054735,2.80016
24.392,6.51,0.976,14.106,18,0,0.00595708,2.78143
14.431,7.507,1.039,2.782,17.3333,1.38816,0.010218,2.77332
13.328,6.621,1.012,2.94,16.5556,0.840278,0.0718329,2.71852
24.196,6.175,0.983,14.174,16.1111,0,0.00657991,2.70934
13.756,7.036,1.053,2.759,16.1111,1.26305,0.00996528,2.69597
13.453,6.703,0.998,2.978,15.7778,0.816708,0.0689295,2.63998
24.38,6.339,0.983,14.292,16.1111,0,0.00630085,2.62932
13.093,6.242,0.988,2.847,15.3333,0.935675,0.00771598,2.61665
12.903,6.164,1.006,2.909,14.7778,0.59924,0.0551558,2.57888
23.76,6.023,1.015,13.926,15,0,0.00635261,2.56626
13.105,6.419,0.989,2.773,14.7778,0.602018,0.00605548,2.55262
13.339,6.74,0.985,2.889,14.4444,0.429573,0.0411015,2.52738
23.591,5.908,1.01,13.914,14.5556,0,0.00622355,2.51392
12.906,5.948,1.025,2.849,14.1111,0.510255,0.00536148,2.4973
12.957,6.108,1.117,2.905,13,0.479546,0.037354,2.46994
14.03,4.413,1.009,5.697,10.8889,0.144087,0.0603924,2.44071
22.821,4.85,0.991,14.18,10.4444,0,0.0043208,2.38919
22.096,4.201,1.037,14.057,7,0,0.000224303,2.30475
20.754,2.99,1.021,13.947,4.77778,0,3.51724e-05,2.22418
21.035,3.356,0.991,13.834,3.88889,0,5.00015e-06,2.17018
20.508,2.937,1.018,13.665,3.88889,0,6.35075e-07,2.13649
21.053,3.137,1.093,13.95,3.88889,0,7.6314e-08,2.12615
9.484,2.653,1.097,2.853,3.55556,291.358,1.37178e-05,2.13456
9.548,2.754,1.012,2.843,3.55556,36.3773,0.000146625,2.14302
9.771,3.147,0.979,2.836,3.55556,5.61209,0.00155029,2.15228
9.811,3.017,1.04,2.914,3.55556,1.7049,0.0154039,2.14873
9.537,2.88,1.007,2.796,3.55556,0.920951,0.0882216,2.10393
9.899,3.22,1.023,2.827,4,0.291038,0.133895,2.09931
9.756,3.057,1.004,2.771,5,0.952241,0.0882623,2.05257
9.379,2.913,1.056,2.689,4.55556,0.497435,0.078943,2.04777
10.45,3.821,1.004,2.876,4.77778,0.928161,0.0779807,2.03537
9.697,3.231,1.112,2.614,5.44444,0.105493,0.0788652,2.08097
9.093,2.822,0.977,2.672,6.33333,0.544823,0.242184,2.0697
17.968,3.965,1.003,10.256,7.33333,0.195478,0.0746669,2.22956
20.628,3.69,1.013,13.284,7.88889,1.68445,0.0300998,2.4951
9.562,3.432,0.993,2.54,8.11111,0.146418,0.673004,2.89964
20.524,4.26,1.116,12.594,10.4444,0,0.0251751,2.90426
11,4.915,1.01,2.517,10.5556,1.2885,0.0240384,2.94205
10.786,4.744,1.071,2.478,10.7778,0.165233,0.206111,2.95386
10.319,4.476,0.989,2.427,11.2222,0.533152,0.337063,2.8324
11.353,5.499,1.015,2.43,13.8889,0.39337,0.189976,2.76098
11.801,6.094,0.976,2.318,17,0.0133406,0.209519,2.76766
12.047,6.467,0.989,2.323,19.2222,0.0271114,0.275568,2.77174
12.551,6.84,1.005,2.42,19.7778,0.00189707,0.14036,2.78129
13.303,7.718,1.009,2.325,23.1111,0.27183,0.122378,2.75771
21.157,6.728,1.056,11.039,18.8889,0.193167,0.0287116,2.78377
15.818,5.964,1.063,6.415,16.2222,0.178509,0.178507,2.82309
17.36,5.34,0.988,8.795,14.1111,0.312906,0.0222042,2.82467
15.647,5.964,1,6.439,14.2222,0.46288,0.0401401,2.83711
10.265,4.801,1.031,2.222,12.5556,0.336485,0.176948,2.78941
10.068,4.751,1.014,2.106,11.5556,1.23331,0.0258884,2.74383
9.762,4.394,1.062,2.182,11.4444,0.756818,0.0142604,2.70369
10.243,4.843,1.001,2.221,11.1111,0.372306,0.0137817,2.65471
9.514,4.219,1.102,2.082,10.8889,0.511806,0.0250108,2.56236
18.471,4.45,0.981,10.916,10.5556,0,0.000995813,2.47676
18.048,4.119,0.976,10.807,9.66667,0,0.000810738,2.30466
22.063,4.103,1.87,13.856,9,0,0.000160541,2.11259
17.376,3.661,0.99,10.586,8.44444,0,2.5825e-05,1.80938
17.823,3.885,1.138,10.324,7.77778,0,3.36675e-06,1.65686
8.49,3.302,0.974,2.088,7,2185.07,6.20763e-06,1.68846
9.353,4.071,0.98,2.197,6.66667,202.934,6.76418e-05,1.71569
