Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.584,2.869,0.985,2.384,5.11111,1.39341,0.081428,7.16857
8.635,2.949,0.993,2.345,5,0.958214,0.0248497,7.12198
8.739,2.655,0.992,2.689,4.77778,1.34027,0.0240135,7.08405
8.824,2.759,1.085,2.605,5.11111,1.42024,0.0204177,7.04553
8.619,2.835,1.054,2.37,5,1.44517,0.0182028,7.0071
8.762,3.19,0.976,2.287,5.33333,1.37679,0.0167872,6.96932
8.861,2.965,0.993,2.637,5.44444,1.32003,0.0160653,6.93155
8.934,2.994,1.048,2.3,5.22222,1.21222,0.0156633,6.89365
8.321,2.629,1.08,2.283,5.66667,1.19125,0.0140729,6.84348
8.482,2.757,1.035,2.346,5.77778,1.13209,0.0131522,6.80551
9.544,3.45,0.97,2.646,5.77778,1.06334,0.0126238,6.76857
9.988,3.904,1.04,2.58,6.11111,1.04409,0.0145406,6.73052
10.718,4.506,0.99,2.615,7.11111,0.720098,0.0134578,6.69646
10.61,4.274,1.02,2.653,8.55556,0.3323,0.0437416,6.68585
21.704,4.398,1.043,13.651,10.7778,0,0.00241437,6.66522
11.486,4.712,1.01,2.971,11.1111,0.74152,0.0102376,6.66019
11.241,4.582,0.98,2.71,11.2222,0.582737,0.0913594,6.60476
21.534,4.873,1.025,13.083,11.8889,0,0.00766826,6.59203
11.746,5.179,0.989,2.687,11.8889,1.00294,0.0229624,6.57588
11.223,4.729,0.979,2.828,12.1111,0.716203,0.142642,6.49082
12.278,5.626,0.994,2.926,12.6667,0.297725,0.118976,6.46177
12.725,6.202,0.999,2.773,14.1111,0.484107,0.0661491,6.38411
12.706,6.044,1.053,2.831,15.8889,0.984562,0.0678765,6.26145
15.984,6.709,1.05,5.422,17.8889,0.14633,0.043926,6.20624
18.99,6.523,1.046,8.457,16.4444,0.44725,0.0473653,6.18408
19.7,7.41,1.068,8.268,18.7778,0.0886407,0.0493181,6.16992
17.308,7.433,1.259,5.82,19.4444,0.141276,0.122028,6.15492
26.126,7.269,1.108,14.807,21.3333,0.671915,0.0116384,6.14709
19.058,7.133,1.041,8.102,20.5556,0.0675406,0.108337,6.16462
24.789,8.052,1.051,12.924,22.1111,0,0.0203995,6.17705
14.978,8.569,1.054,2.667,22.1111,0.851776,0.0390716,6.16993
15.223,8.634,1.067,2.869,21.8889,0.297368,0.223357,6.1165
22.354,9.512,1.109,8.873,23.8889,0.316682,0.13913,6.09107
26.736,9.086,1.07,13.892,25.5556,0,0.0234068,6.10004
16.892,9.014,1.276,3.255,25.4444,0.913759,0.0291926,6.10266
21.774,8.862,1.061,8.219,25.1111,0.647887,0.0857525,6.07291
24.493,9.66,1.16,10.786,25,1.02873,0.101247,5.99512
16.709,9.311,1.134,3.12,25,1.39021,0.447236,5.42951
25.749,8.428,1.108,13.487,26.5556,0,0.0241733,6.18068
26.071,8.57,1.09,13.542,24.7778,0,0.00559403,6.1274
25.972,8.248,1.067,13.931,24.7778,0,0.00240118,6.14973
27.01,8.959,1.076,14.123,23.8889,0,0.00148796,6.20305
14.68,7.686,1.097,3.038,22.8889,3.86317,0.000411161,6.24871
25.775,7.665,1.069,14.177,21.8889,0,0.000323562,6.2504
24.557,6.452,1.041,14.225,19.2222,0,3.50629e-05,6.21618
23.792,5.431,1.067,14.4,14.5556,0,2.97871e-06,6.20723
23.193,4.982,1.004,14.183,11.6667,0,2.57283e-05,6.14703
22.666,4.569,0.984,14.011,11.3333,0,2.43297e-06,6.08811
23.347,5.206,1.002,14.062,10,0,2.14277e-05,5.98256
26.26,4.062,2.013,17.28,8,0,1.70197e-06,5.87512
21.84,3.352,1.067,14.537,7.44444,0,1.41699e-05,5.8046
21.512,3.307,1.02,14.326,7.44444,0,1.36122e-06,5.777
22.394,4.17,1.012,14.34,7.44444,0,1.29739e-05,5.75304
22.747,4.405,0.981,14.511,7.44444,0,1.31474e-06,5.73585
22.47,4.339,0.984,14.31,6.33333,0,1.34067e-05,5.72593
21.969,4.292,1.031,13.811,3.77778,0,1.28959e-06,5.71344
20.842,3.163,0.992,13.813,3,0,1.05483e-05,5.57269
21.126,3.071,1.017,14.216,3,0,9.61431e-07,5.45363
22.576,2.803,1.391,15.492,3,0,8.71507e-06,5.33519
21.838,2.968,1.03,14.721,3,0,8.11855e-07,5.21646
21.432,3.024,1.068,14.373,3,0,5.78168e-06,5.11823
21.598,3.043,1.003,14.552,3,0,6.39368e-07,5.03561
22.962,2.966,0.999,16.015,3,0,5.81707e-06,4.94892
22.488,3.004,1.025,15.249,3,0,5.30641e-07,4.84709
22.256,2.967,1.218,15.013,3,0,4.66525e-06,4.7649
22.46,2.979,1.058,15.398,3,0,4.02198e-07,4.68655
22.726,3.149,1.023,15.471,3,0,3.61997e-06,4.62257
23.929,2.966,1.485,16.354,3,0,3.49223e-07,4.57043
23.123,3.064,1.024,15.73,3,0,3.60916e-06,4.5332
22.908,3.04,0.998,15.675,3,0,3.69421e-07,4.50333
23.38,3.608,1.029,15.558,3,0,3.77871e-06,4.47152
25.57,3.339,1.022,17.934,3,0,3.49231e-07,4.43002
23.806,3.343,1.037,16.208,3,0,3.44214e-06,4.38569
22.997,2.909,0.993,15.898,3,0,3.39126e-07,4.34067
23.116,3.267,1.072,15.572,3,0,3.3439e-06,4.30364
25.488,3.003,1.008,18.196,3.11111,0,3.1332e-07,4.26089
24.07,3.605,1.046,15.814,3.22222,0,3.48843e-06,4.2461
23.326,3.264,1.084,15.568,3.22222,0,3.88392e-07,4.23978
23.586,3.298,1.126,15.764,3.22222,0,4.43741e-06,4.23226
24.53,3.356,1.097,16.83,3.22222,0,4.94169e-07,4.22618
24.068,3.386,1.042,16.011,3.22222,0,5.54652e-06,4.2196
23.193,3.153,1.044,15.824,3.22222,0,6.15164e-07,4.21376
23.171,3.056,1.029,15.935,3.22222,0,6.64437e-06,4.20942
22.853,3.04,0.974,15.655,3.22222,0,7.21392e-07,4.20481
22.828,2.761,1.042,15.889,3.11111,0,7.60076e-06,4.20133
22.784,3.026,0.988,15.513,3.22222,0,8.04507e-07,4.19756
22.43,3.02,1.09,15.009,3.22222,0,8.47542e-06,4.19287
21.958,2.87,1.078,14.892,3.22222,0,8.9689e-07,4.18974
27.032,3.195,0.991,19.715,3.22222,0,9.46109e-06,4.18727
22.582,3.249,0.988,15.032,3.22222,0,1.01415e-06,4.18449
22.348,2.888,1.018,15.392,3.22222,0,1.06036e-05,4.18267
21.579,2.643,1.097,14.828,3.22222,0,1.10634e-06,4.17983
22.757,2.812,0.984,16.012,3.22222,0,1.15205e-05,4.1762
23.319,2.922,1.161,14.53,3,0,1.11953e-06,4.16996
21.607,3.173,0.982,14.445,3,0,1.14081e-05,4.1423
20.943,2.802,0.978,14.236,3,0,1.14855e-06,4.10799
20.638,2.854,0.998,13.913,3,0,1.08012e-05,4.07407
25.677,3.047,1.087,18.578,3,0,1.1786e-06,4.03982
21.293,2.997,1.006,14.332,3,0,1.16814e-05,3.99765
20.847,2.695,1.076,14.212,3,0,1.08184e-06,3.96191
20.92,2.879,1.084,14.102,3,0,1.0943e-05,3.92604
20.324,2.82,0.969,13.714,3,0,1.14016e-06,3.89006
21.188,3.18,1.001,14.03,3,0,1.12978e-05,3.85405
21.092,2.979,0.981,14.238,3,0,1.12537e-06,3.8181
20.864,2.878,1.078,14.038,3,0,1.0673e-05,3.78247
21.131,2.746,1.104,14.397,3,0,1.09238e-06,3.74659
21.248,3.018,0.981,14.418,3,0,1.10996e-05,3.71008
20.95,2.783,1.036,14.307,3,0,1.09609e-06,3.67288
21.033,2.731,1.092,14.243,3,0,8.82484e-06,3.63513
21.56,3.049,1.068,14.295,3,0,8.6596e-07,3.59707
21.45,2.942,1.104,14.458,3,0,1.00971e-05,3.55918
21.675,2.935,1.053,14.766,3,0,1.02165e-06,3.52136
21.266,2.737,1.014,14.583,3,0,1.006e-05,3.48356
21.322,2.832,0.988,14.513,3,0,9.92678e-07,3.44578
21.552,2.876,0.998,14.675,3,0,8.61472e-06,3.40816
21.627,2.908,1.044,14.591,3,0,1.00189e-06,3.37039
21.793,2.982,1.077,14.763,3,0,9.86093e-06,3.33291
21.624,3.017,0.993,14.687,3,0,9.73361e-07,3.29676
21.289,2.874,0.994,14.515,3,0,7.94828e-06,3.26205
21.053,2.806,1.012,14.28,3,0,7.8171e-07,3.22865
21.025,2.826,1.001,14.238,3,0,8.42917e-06,3.19632
21.148,2.913,0.988,14.337,3,0,8.43118e-07,3.16504
21.371,3.361,1.095,14.075,3,0,8.29213e-06,3.13455
20.79,2.856,0.987,14.118,3,0,8.14299e-07,3.10482
20.664,2.703,0.983,14.159,3,0,7.41663e-06,3.07575
20.8,2.801,1.024,14.152,3,0,7.97294e-07,3.04761
20.829,2.97,1.114,13.835,3,0,7.81052e-06,3.01997
20.822,2.805,1.084,13.935,3,0,7.6801e-07,2.99309
20.999,3.308,1.009,13.852,3,0,7.16193e-06,2.96701
21.131,3.013,1.01,14.311,3,0,7.08388e-07,2.94666
20.637,2.911,0.976,13.943,3,0,7.00429e-06,2.92181
20.623,2.981,1.083,13.667,3,0,6.93787e-07,2.89757
20.651,2.9,1.008,13.89,3,0,6.94667e-06,2.87388
20.526,2.816,0.984,13.89,3,0,7.52667e-07,2.85107
20.847,2.834,1.041,14.158,3,0,6.6513e-06,2.83212
20.453,2.653,0.976,14.013,3,0,6.71591e-07,2.81134
20.277,2.702,1.027,13.774,3,0,6.60439e-06,2.78822
20.577,3.01,1.07,13.66,3,0,6.51004e-07,2.76862
20.552,2.783,1.069,13.81,3,0,6.39876e-06,2.74327
20.456,2.789,1.012,13.83,3,0,6.19613e-07,2.71741
20.665,2.716,1.04,13.943,3,0,6.11326e-06,2.69132
20.461,2.819,0.991,13.83,3,0,6.18435e-07,2.66517
20.57,2.887,0.979,13.913,3,0,6.1393e-06,2.64425
20.622,2.9,1.049,13.8,3,0,7.5696e-07,2.61814
20.537,2.799,1.016,13.928,3,0,5.76507e-06,2.59208
20.378,2.721,1.047,13.822,3,0,6.11157e-07,2.56613
20.951,3.25,0.992,13.759,3,0,6.08531e-06,2.54032
20.636,3.003,0.994,13.623,3,0,6.03826e-07,2.51469
20.445,2.727,1.01,13.763,3,0,5.99001e-06,2.48925
21.507,3.939,1.032,13.559,3,0,5.7519e-07,2.46401
20.365,2.6,1.063,13.93,3,0,5.70738e-06,2.43896
20.456,2.781,1.077,13.79,3,0,5.67728e-07,2.41906
20.525,2.918,1.023,13.722,3,0,5.67523e-06,2.39433
20.305,3.034,0.989,13.45,3,0,5.64584e-07,2.36976
20.489,2.734,1.01,13.965,3,0,5.42205e-06,2.34261
20.336,2.826,1.258,13.518,3,0,5.62965e-07,2.31511
20.275,2.871,1.057,13.608,3,0,5.61864e-06,2.29039
19.601,2.564,0.975,13.352,3,0,5.6013e-07,2.2719
19.967,2.769,1.029,13.429,3,0,5.57973e-06,2.24968
20.119,2.865,1.006,13.535,3,0,5.51761e-07,2.22783
19.942,2.594,0.985,13.646,3,0,5.49232e-06,2.20592
20.081,2.761,1.02,13.541,3,0,5.47264e-07,2.18819
19.905,2.867,0.987,13.315,3,0,5.44953e-06,2.1658
20.074,2.82,1.035,13.434,3,0,5.42875e-07,2.14329
20.001,2.673,1.038,13.563,3,0,5.4067e-06,2.12084
19.805,2.546,0.998,13.572,3,0,5.38809e-07,2.10301
20.207,2.895,1.084,13.461,3,0,5.36238e-06,2.08091
20.162,2.754,1.067,13.538,3,0,5.33453e-07,2.05904
20.079,2.808,0.985,13.485,3,0,5.3096e-06,2.04171
19.99,2.69,0.986,13.624,3,0,5.27758e-07,2.02023
20.174,2.711,1.027,13.717,3,0,5.2432e-06,1.99897
20.073,2.764,0.998,13.453,3,0,5.20726e-07,1.97794
19.906,2.774,1.044,13.301,3,0,5.16837e-06,1.95716
19.966,2.643,0.996,13.596,3,0,5.13395e-07,1.94054
19.757,2.577,1.012,13.475,3,0,5.09087e-06,1.92005
20.583,3.084,1.046,13.666,3,0,5.04244e-07,1.90007
19.834,2.577,0.994,13.547,3,0,5.00121e-06,1.88453
19.591,2.704,1.032,13.055,3,0,4.95014e-07,1.86569
20.384,3.098,1.157,13.298,3,0,4.8978e-06,1.84751
19.884,2.837,1.083,13.293,3,0,4.85445e-07,1.83347
20.171,3.126,1.051,13.228,3,0,4.79641e-06,1.81662
19.786,2.718,1.085,13.174,3,0,4.73461e-07,1.80067
20.16,3.113,1.047,13.238,3,0,4.66768e-06,1.78583
19.623,2.635,1.071,13.263,3,0,4.60628e-07,1.77496
19.486,2.477,0.989,13.366,3,0,4.54086e-06,1.76291
19.835,2.958,0.992,13.16,3,0,5.06254e-07,1.75293
19.68,2.865,0.984,13.13,3,0,4.94086e-06,1.74705
19.707,2.906,0.988,13.149,3,0,4.77595e-07,1.7433
9.276,2.843,1.021,2.715,3,13.8328,6.57047e-05,1.74402
9.247,2.735,1.016,2.691,3,3.33267,0.00064614,1.74527
9.445,3.078,1.009,2.616,3,1.48705,0.00631167,1.74118
9.165,2.649,1.009,2.823,3,1.14043,0.0579415,1.68206
9.632,3.065,1.057,2.815,3,0.861535,0.331377,1.40121
9.952,3.501,0.983,2.698,3.66667,0.791576,0.34287,1.13343
9.734,3.236,1.079,2.722,5,1.57941,0.0917849,1.02368
9.475,3.161,0.979,2.639,5.11111,1.09565,0.0860076,0.962044
10.333,4.019,0.966,2.705,5,1.72143,0.0624373,0.898077
9.82,3.278,1.039,2.76,5.55556,0.597173,0.0822088,0.884034
9.491,3.083,1.019,2.69,5,0.510014,0.0784726,0.881232
9.237,2.786,1.044,2.724,5.66667,0.580722,0.0838894,0.896279
9.978,3.439,0.98,2.821,5.88889,0.34611,0.162137,0.886393
10.318,3.506,1.307,2.838,5.55556,0.284946,0.170047,0.885013
10.079,3.537,1.057,2.673,5.77778,0.177506,0.179937,0.901823
9.913,3.501,1.169,2.6,6.33333,0.167053,0.138779,0.963483
11.259,4.634,1.016,2.955,8.66667,0.866089,0.127352,0.937031
9.836,3.537,0.989,2.681,7.55556,0.396658,0.124259,1.03618
10.576,4.087,1.092,2.831,11.4444,1.74424,0.0924139,0.966719
16.524,4.876,1,7.842,11.4444,0.269081,0.110293,1.10369
22.57,5.655,1.05,13.203,14.1111,2.9193,0.0212421,1.33217
26.128,6.063,1.03,16.355,14,1.28871,0.0414827,1.71572
23.408,6.515,1.02,13.15,15.7778,0,0.041529,2.08459
12.801,6.46,0.984,2.662,15.7778,0.581637,0.0332553,2.13249
23.42,6.758,1.062,12.939,15.4444,0.0709941,0.0159748,2.18681
15.728,6.814,1,5.272,16.2222,0.185919,0.5528,2.19725
23.451,6.536,1.065,13.31,16.4444,0,0.0305678,2.24058
18.417,6.606,1.067,7.94,16.4444,0.0906698,0.00996969,2.29254
23.319,6.678,1.159,12.767,15.3333,0,0.0123835,2.36434
22.533,5.752,1.094,12.889,14.4444,6.14547,0.00196621,2.41016
22.807,6.216,1.181,12.74,14.4444,0,0.0148235,2.48451
23.221,6.463,1.068,12.981,14.6667,5.48824,0.00249091,2.54907
22.659,6.103,0.991,12.951,14.6667,0,0.0187513,2.62224
22.323,5.579,0.986,13.297,14.3333,0,0.00306012,2.68316
11.223,5.038,0.976,2.597,11.3333,1.17686,0.0048228,2.70401
11.346,4.815,0.98,2.949,10.5556,0.777432,0.0456712,2.67225
20.325,4.409,0.97,12.568,9.88889,0,0.0198265,2.66764
20.418,3.718,1.135,12.507,7.22222,0,0.00240113,2.57114
19.699,3.7,0.985,12.513,6.11111,0,0.000259093,2.45647
18.843,3.125,1.079,12.134,4.66667,0,2.67234e-05,2.31484
18.73,3.234,0.979,12.14,4.77778,0,2.75897e-06,2.06812
18.555,3.14,0.993,11.96,4.77778,0,2.91502e-07,1.82465
19.15,3.3,1.027,12.245,4.44444,0,3.30972e-06,1.62289
9.773,3.756,1.05,2.49,4.44444,2589.5,5.16051e-06,1.64494
9.603,3.584,0.991,2.508,4.44444,275.679,5.41958e-05,1.67261
8.824,3.044,0.978,2.436,4.44444,27.1902,0.000585512,1.71711
9.632,3.634,1.05,2.525,4.44444,3.65698,0.0061148,1.74061
9.286,3.33,0.984,2.516,4.33333,1.45102,0.0584576,1.70194
8.592,2.789,0.965,2.475,4.33333,0.888589,0.338183,1.42791
9.531,3.532,0.975,2.608,5.11111,0.86872,0.429084,1.08784
10.661,4.543,1.013,2.603,7.44444,1.16116,0.135901,0.957914
10.698,4.642,0.983,2.591,10.1111,1.25324,0.0527509,0.910378
12.795,6.112,1.442,2.516,11.3333,1.49203,0.0340224,0.898839
10.872,4.695,1.001,2.679,11.5556,1.51561,0.0341056,0.893732
11.792,5.2,1.083,2.697,12.3333,1.61237,0.0262518,0.885015
11.488,5.403,1.148,2.442,12.3333,1.58535,0.0304536,0.883685
11.675,5.393,1.125,2.461,12,1.55953,0.0329426,0.881546
10.951,5.025,0.965,2.429,12.3333,1.54974,0.0338217,0.879213
12.554,6.235,1.074,2.599,12.5556,1.65018,0.0253731,0.872749
11.429,5.455,0.992,2.525,13,1.61605,0.0295451,0.874147
12.157,6.024,0.986,2.617,13.5556,1.58229,0.0322875,0.874306
12.355,6.153,1.016,2.716,13.6667,1.56812,0.0333906,0.873838
12.12,6.011,1.065,2.621,14.1111,1.56673,0.0336245,0.873479
11.785,5.866,1.056,2.443,14.7778,1.67654,0.0251156,0.868442
12.455,6.436,1.114,2.47,14.7778,1.64032,0.0292085,0.871906
12.764,6.67,0.998,2.408,15.4444,1.60467,0.0319425,0.874166
12.275,6.356,0.991,2.521,15.6667,1.58959,0.0330558,0.875803
12.776,6.885,0.974,2.402,15.7778,1.58792,0.0332995,0.87754
12.495,6.337,1.116,2.618,15,1.59143,0.0332629,0.879666
12.384,6.37,1,2.474,15.2222,1.59615,0.033183,0.882248
12.784,6.694,1.029,2.542,15.3333,1.60088,0.0331103,0.885278
