Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.86,3.118,0.978,2.428,6.22222,0.328451,0.408672,6.06578
9.832,3.648,1.274,2.541,6.55556,0.182266,0.298721,6.00672
13.669,3.495,1.113,6.735,6,0.0125866,0.114919,6.01098
9.67,3.536,1.084,2.552,6.44444,0.536119,0.0307623,6.00077
9.83,4.115,1.118,2.298,9.77778,1.08946,0.064932,5.98528
10.55,4.621,1.042,2.478,12.5556,1.32458,0.0412729,5.95762
13.149,7.216,1.079,2.408,15.3333,1.34938,0.0252126,5.94492
12.815,6.69,1.151,2.645,16.4444,1.20812,0.0609814,5.92115
13.122,7.148,1.05,2.466,18.2222,0.601037,0.0395191,5.91541
12.655,6.393,1.171,2.698,18.1111,0.922235,0.068349,5.87987
14.453,8.077,1.049,2.538,20.6667,1.07263,0.0537667,5.84989
13.783,7.039,1.349,2.918,20.2222,0.811877,0.0634671,5.81559
14.019,7.194,1.51,2.697,20.2222,0.508962,0.0549859,5.79637
16.047,9.488,1.118,2.834,22.6667,1.161,0.0481276,5.75101
17.063,7.716,1.121,5.502,20,1.33861,0.0257099,5.7189
13.536,6.731,1.13,2.906,19.2222,0.0498979,0.0573552,5.7195
15.262,8.165,1.185,2.992,18.3333,0.755469,0.062634,5.64135
14.873,7.485,1.117,3.181,19.8889,0.0356191,0.0434779,5.62119
16.077,8.654,1.14,3.167,21.1111,0.800389,0.0580119,5.62704
24.61,7.826,1.123,12.392,21.7778,0.131996,0.0222836,5.69865
21.952,7.528,1.482,9.824,20.2222,0.685998,0.0941262,5.65796
25.599,8.62,1.132,12.684,21.1111,1.0022,0.0574679,5.60333
15.306,8.049,1.125,3.081,20.2222,0.484798,0.33975,5.49816
16.721,9.02,1.226,3.452,20.5556,1.0636,0.236467,5.19095
18.873,8.323,1.136,6.182,21,0.915424,0.126738,5.16352
16.998,9.151,1.268,3.265,23.8889,0.537816,0.186272,5.13767
16.818,9.286,1.151,3.318,25,0.760023,0.265759,5.01365
19.868,8.502,1.214,6.999,23.1111,0.544418,0.183028,5.03628
30.37,9.03,1.176,16.808,22.8889,3.19348,0.0142467,4.99231
16.342,8.474,1.103,3.507,21.7778,0.218348,0.315289,4.97169
33.78,11.592,1.208,17.406,31.2222,0.413148,0.0187088,4.94469
33.948,12.163,1.232,16.997,31.6667,0,0.0294492,5.00268
19.374,11.244,1.084,3.623,30.4444,0.553336,0.0454891,4.97439
20.324,11.836,1.184,3.874,29.2222,0.184919,0.284546,4.9002
31.668,9.966,1.192,17.031,25.7778,0,0.0241093,4.762
17.05,8.925,1.098,3.605,21.8889,0.0192846,0.0296784,4.73504
17.232,8.958,1.162,3.473,21.2222,0.247988,0.208798,4.68943
29.748,8.715,1.182,16.422,21,0,0.0301979,4.70727
27.148,8.198,1.098,14.304,18.3333,0.00160074,0.00806833,4.71319
29.56,8.062,1.095,17.054,17.7778,0,0.0183752,4.74317
25.345,7.689,1.027,13.147,16.3333,1.43361,0.0122917,4.79975
20.819,6.607,1.03,9.866,13.6667,0.0242807,0.173775,4.8854
14.362,6.72,1.114,3.132,14.4444,0.93486,0.845965,4.15346
26.675,7.675,1.023,15.043,17.6667,0,0.00979983,4.13405
13.473,6.528,0.982,3.011,16.5556,1.22331,0.0256407,4.18241
13.116,5.994,1.045,3.008,13.5556,0.980815,0.144197,4.07194
11.726,4.491,1.173,3.169,10,0.637277,0.133632,3.79483
12.144,4.886,1.099,3.207,11.1111,0.427034,0.0319548,3.64337
12.97,5.536,1.059,3.352,11.6667,1.03579,0.0442819,3.51651
14.121,6.515,1.075,3.239,14.3333,0.77032,0.0591436,3.43693
13.929,6.513,1.075,3.233,16.7778,0.789523,0.0871207,3.37095
17.212,6.824,1.111,6.078,18.1111,0.209369,0.0568149,3.37376
18.29,8.045,1.07,6.085,20.5556,0.0854413,0.0933935,3.41709
14.494,7.302,1.062,3.137,20.3333,0.18423,0.202512,3.43672
14.871,7.449,1.109,3.119,18.6667,0.0159662,0.171493,3.50513
14.136,6.768,1.116,3.185,18.4444,0.0984526,0.205855,3.49649
15.283,7.668,1.074,3.408,20.4444,2.1906,0.135043,3.29131
15.405,7.574,1.317,3.373,22.3333,0.668653,0.268282,3.22297
16.567,8.645,1.404,3.392,26.5556,1.1422,0.46224,3.08864
17.993,10.303,1.122,3.418,29.4444,1.20566,0.14785,2.92963
17.963,10.069,1.153,3.305,26.6667,0.125246,0.0711323,2.95227
18.107,9.969,1.166,3.7,26.3333,1.51847,0.0748746,2.86776
16.948,8.942,1.169,3.484,24.5556,0.505987,0.0950154,2.88872
17.084,8.89,1.2,3.468,24.1111,1.66035,0.0891336,2.78877
17.902,9.731,1.225,3.545,24.1111,1.20517,0.0988728,2.74782
