Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.536,3.146,0.988,2.95,5.33333,1.38877,0.100421,6.85301
13.626,4.853,1.606,3.685,4.77778,1.13635,0.0243512,6.79948
9.203,2.732,1.207,2.499,4.77778,1.39451,0.039016,6.75268
9.767,3.731,1.169,2.407,5.66667,1.38763,0.0247435,6.7093
10.012,3.875,1.351,2.406,6.11111,1.26423,0.0166219,6.67495
9.842,3.497,0.979,2.916,5.88889,1.24141,0.0151649,6.64133
9.639,3.578,1.116,2.341,5.44444,1.18067,0.0144656,6.6069
8.631,2.869,1.122,2.325,4.77778,1.11852,0.0136691,6.56172
8.993,3.347,0.962,2.354,5.11111,1.05598,0.0126145,6.52642
9.589,3.322,1.062,2.71,5,1.00591,0.0120202,6.49112
9.461,3.287,1.085,2.512,5.33333,0.992056,0.0117965,6.45579
10.811,4.476,1.104,2.628,5.33333,1.06776,0.0119273,6.41971
10.051,3.365,0.986,2.732,5.33333,1.13902,0.0134363,6.36816
10.197,3.651,1.011,2.945,6.88889,0.945683,0.0131565,6.33218
11.068,4.348,1.001,2.844,8.11111,0.184927,0.0347527,6.31949
21.299,4.181,0.979,13.512,10.8889,0,0.00294392,6.29846
11.021,4.429,0.981,2.717,11,0.611947,0.0103431,6.29442
11.193,4.699,1.022,2.782,11.1111,0.585539,0.0886344,6.24173
22.609,4.922,1.033,13.883,11.5556,0,0.0070681,6.23257
12.065,5.349,1.056,2.786,11.8889,1.1501,0.0202716,6.22264
11.198,4.784,1.016,2.686,11.7778,0.785039,0.130427,6.12972
22.163,4.584,1.196,13.588,11.6667,0,0.00764787,6.13284
11.296,4.321,1.03,3.001,11.7778,1.7724,0.0203399,6.10394
12.149,5.349,1.042,2.805,11.4444,0.695094,0.112265,6.02514
12.269,5.27,1.017,2.98,11.7778,0.584963,0.131323,5.94531
12.788,6.071,1.065,2.856,15.1111,0.00692323,0.056355,5.9065
24.252,5.997,1.026,14.209,15.8889,0.0313631,0.00367698,5.86743
16.323,6.104,1.115,6.007,15,0.139842,0.0972309,5.86758
23.969,6.12,1.026,13.979,16.1111,0,0.0102219,5.83621
24.766,6.145,1.05,14.594,16.3333,0,0.00235993,5.80568
13.665,6.697,1.018,2.838,16.6667,1.09618,0.00895581,5.78789
25.477,7.376,1.081,14.187,16.7778,0,0.00469908,5.79197
25.2,6.799,1.151,14.254,16.7778,4.28848,0.00102494,5.80557
25.318,6.928,1.058,14.417,16.7778,0,0.00917241,5.83563
22.601,7.054,0.998,11.585,16.7778,0.305502,0.00473639,5.86378
13.61,6.645,1.034,2.968,16.2222,0.399915,0.106894,5.84983
13.388,6.609,1.002,2.797,16.3333,0.550611,0.496903,5.56931
14.185,7.35,1.018,3.009,17.8889,0.661374,0.417191,5.29598
14.418,7.467,1.035,2.923,19.1111,0.103576,0.208075,5.19894
14.681,7.405,1.017,3.272,18.7778,1.06608,0.111847,4.96594
13.396,6.618,1.014,2.899,18.7778,1.24938,0.0425113,4.89881
15.13,7.849,1.101,3.093,18.6667,0.550982,0.0702651,4.8599
18.652,8.832,1.026,5.849,23.7778,0.331168,0.0726403,4.84566
25.812,7.497,1.08,14.177,22.4444,1.85792,0.00508514,4.85445
14.413,7.44,0.987,3.078,19.2222,0.867667,0.130014,4.76443
25.092,7.353,1.054,13.821,19.4444,3.85795,0.00470583,4.74004
15.194,7.719,1.383,2.969,18.7778,0.498353,0.124995,4.65874
14.092,7.329,1.063,2.874,19.3333,0.308064,0.0677602,4.61537
20.581,8.403,1.018,8.167,21.7778,0.363566,0.0266847,4.59671
22.521,8.018,1.029,10.718,21.6667,0.871705,0.0302685,4.57724
25.033,7.664,1.002,13.633,21.4444,0,0.0095299,4.54903
25.732,7.958,1.041,13.914,21.3333,0,0.00150244,4.56201
25.432,7.563,1.053,13.926,21.3333,17.0147,0.000268121,4.57747
25.642,7.709,1.03,14.156,21.3333,0,0.00362397,4.61134
25.326,7.543,1.073,13.875,21.3333,10.8465,0.000494346,4.63633
14.63,7.796,1.053,2.899,21.3333,0.769292,0.0710712,4.60278
14.396,7.505,1.04,3.064,20.7778,0.852527,0.38,4.26126
15.003,8.068,1.039,2.896,21.6667,0.164058,0.268459,4.19971
15.825,8.847,1.096,3.129,25.5556,0.345314,0.159518,4.1354
17.527,10.265,1.084,3.053,27.7778,0.710477,0.108708,4.07078
21.245,10.916,1.198,6.149,29.5556,0.803389,0.102287,3.98015
21.646,11.067,1.141,6.41,31.6667,0.171486,0.0839294,4.00018
25.316,11.449,1.223,9.573,32.7778,1.08008,0.0778517,3.97792
21.797,11.068,1.198,6.484,31,0.0566718,0.188893,3.95947
30.841,10.513,1.25,15.956,30.8889,0,0.0174197,3.92452
19.486,11.182,1.28,3.55,30.2222,0.199759,0.0414026,3.98059
30.922,10.212,1.172,16.271,28.5556,0,0.0180336,3.99237
16.67,8.938,1.268,3.289,23.8889,0.0514312,0.0492379,3.94348
28.085,8.321,1.183,15.33,21.2222,0,0.0186434,3.92164
25.467,6.466,1.1,14.902,16.1111,0,0.00329333,3.85131
24.946,6.379,1.093,14.495,15.1111,0,0.000351006,3.79908
24.406,6.395,1.129,13.976,14.6667,0,3.53129e-05,3.77219
23.304,5.728,1.057,13.616,12.6667,0,3.61713e-06,3.74928
21.901,4.79,0.992,13.321,12,0,3.6455e-07,3.7286
22.349,5.1,1.145,13.249,12.1111,0,3.72247e-06,3.71103
22.616,5.432,0.999,13.398,12.1111,0,3.75127e-07,3.69275
22.568,5.407,0.999,13.507,12.1111,0,3.7955e-06,3.67907
21.548,4.308,1.01,13.549,9.66667,0,3.65921e-07,3.66487
20.358,3.297,0.995,13.37,6.22222,0,3.35732e-06,3.44108
20.838,3.205,1.05,13.828,4.66667,0,3.21456e-07,3.31157
20.152,2.836,1.021,13.522,4,0,3.35011e-06,3.27488
10.691,4.016,0.998,2.803,3.33333,230.913,4.96301e-06,3.27367
20.943,2.844,1.075,14.316,3.11111,0,3.34664e-06,3.26446
21.389,3.181,1.07,14.3,3,0,2.75033e-07,3.21276
21.442,2.807,1.099,14.443,3,0,2.1299e-06,3.13342
21.645,2.761,1.154,14.738,3,0,1.86192e-07,3.08321
