Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.833,3.194,1.02,2.347,5.33333,1.31436,0.172813,6.73624
9.373,3.686,1.005,2.32,5.88889,1.28276,0.0394112,6.66165
8.614,2.869,0.995,2.358,6.33333,0.523055,0.0479201,6.62925
9.422,3.787,1.024,2.31,6.55556,0.509867,0.0401206,6.58145
8.742,2.941,1.145,2.328,7.22222,1.2014,0.0236337,6.52356
8.709,2.872,1.064,2.374,7.22222,0.803427,0.0137115,6.48277
8.667,3.06,0.979,2.269,7.22222,0.88278,0.0212827,6.4258
9.805,4.062,1,2.367,6.88889,0.382031,0.0120513,6.40165
9.701,3.888,0.998,2.294,7.77778,0.926197,0.0203146,6.33542
8.675,2.785,1,2.554,6.77778,0.0901274,0.0107354,6.28779
18.162,3.074,1.014,11.738,7,0,0.000619702,6.23865
18.629,3.31,1.002,11.899,7.66667,0,0.000193417,6.19267
19.176,3.507,1.632,11.688,7.77778,0,3.70476e-05,6.15213
19.933,4.188,1.032,12.406,7.77778,0,8.04511e-06,6.13111
9.963,3.785,0.983,2.767,7.77778,61.9967,2.02789e-05,6.13019
9.487,3.718,0.995,2.404,7.77778,13.6651,0.000284226,6.13591
10.428,4.191,1.11,2.549,7.77778,2.87459,0.0034113,6.13864
9.133,3.527,1.01,2.332,7.66667,1.56872,0.0372783,6.09659
9.76,3.781,0.994,2.575,7.55556,1.22885,0.239975,5.82627
9.172,3.234,1.14,2.351,7.88889,1.17441,0.184113,5.61401
8.92,3.181,1.003,2.37,7.11111,0.289301,0.0229582,5.56211
19.383,3.811,1.136,12.117,7.66667,0,0.000822652,5.51628
18.523,2.962,0.989,12.193,8.77778,0,0.000194355,5.46602
9.493,3.656,1.137,2.292,8.88889,1.19164,0.000952576,5.45524
9.066,3.189,0.963,2.507,8.88889,1.51643,0.0139136,5.43755
10.04,3.988,1.215,2.456,8.66667,1.3165,0.0914952,5.32544
9.086,3.319,1.046,2.341,8.88889,1.1138,0.122356,5.18895
10.151,4.207,1.144,2.445,8.66667,0.827797,0.0281997,5.13087
19.324,4.197,1.133,11.489,8.33333,0,0.000605671,5.08502
19.441,3.784,1.11,12.048,9.11111,0,0.000165101,5.04142
10.09,3.829,1.119,2.699,9.22222,3.46103,0.00116282,5.03966
9.97,3.959,1.076,2.487,9.11111,1.76044,0.0139289,5.02476
9.781,3.735,0.984,2.554,9,1.21897,0.113845,4.89717
10.007,3.842,1.062,2.604,9.33333,1.06878,0.111596,4.78355
10.128,3.78,1.127,2.546,8.66667,0.176808,0.0313832,4.75025
10.368,3.976,0.987,2.73,9.88889,0.351615,0.0283482,4.71574
13.93,4.887,1.974,4.327,11.1111,0.544881,0.108926,4.7021
23.338,5.046,1.078,12.664,12.3333,1.28683,0.00953463,4.75501
19.694,5.567,1.053,10.478,13.6667,0.370303,0.0615837,4.81647
23.182,6.571,1.022,12.963,14.6667,1.70642,0.0197129,4.86095
14.895,5.982,1.117,5.152,14.1111,0.341537,0.322559,4.89054
22.77,5.561,1.063,13.504,14.3333,0.212372,0.0170841,4.90604
11.846,5.383,0.986,2.787,14.3333,0.345936,0.363365,5.02401
12.347,6.009,1.046,2.645,15.7778,0.272768,0.359541,4.97497
22.719,6.312,1.093,12.671,16.5556,0.369867,0.0233328,4.93087
22.085,6.157,0.997,12.289,17.4444,0,0.0292814,5.2849
23.339,6.793,0.978,12.715,17.4444,0,0.00758713,5.63282
15.514,6.732,0.982,5.069,17.6667,0.347761,0.0116233,6.16059
22.512,6.55,1.047,12.38,17.6667,0,0.0108121,6.59064
18.07,6.768,1.035,7.67,17.2222,0.898225,0.00887709,7.32833
22.303,6.768,0.998,12.082,17.3333,0,0.015854,8.0156
12.642,6.839,0.985,2.388,17.8889,0.0393115,0.029642,8.35287
13.051,7.035,1.091,2.471,17.8889,0.00346189,0.27479,8.4288
14.636,6.722,0.978,4.498,17.1111,0.0650602,0.732907,8.41868
12.172,6.491,1.003,2.392,14.8889,0.22828,0.650827,8.08062
13.535,5.921,0.979,4.438,14.7778,0.0392387,0.0523037,7.72033
10.672,4.974,1.014,2.308,11.2222,0.90054,0.049636,7.49485
