Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.628,3.789,0.995,2.488,6.33333,1.10868,1.08977,9.05617
9.769,3.92,1.065,2.374,9.77778,0.82581,0.133961,8.73355
9.725,3.772,1.188,2.378,9.66667,1.77313,0.114709,8.60576
9.659,3.624,1.098,2.573,9.66667,0.492119,0.195276,8.64371
19.886,4.611,0.996,11.759,11.1111,3.08112,0.0160794,8.76228
10.215,4.183,0.997,2.403,11,0.0318471,0.56368,9.18245
10.506,4.777,1.045,2.329,14.7778,0.162644,0.597776,9.33081
10.792,4.917,1.033,2.468,15.2222,0.408979,0.857127,9.34659
10.957,5.012,1.035,2.452,15.4444,0.142775,0.870575,9.44884
11.322,5.305,1.102,2.497,15.4444,2.28769,0.829924,7.96095
16.923,5.651,1.025,7.669,16.6667,1.58835,0.0846843,7.84993
14.306,5.608,1.037,5.163,16.5556,0.334044,0.213213,7.87635
24.082,7.805,1.062,12.618,21.6667,0,0.0291251,8.01555
22.54,6.92,0.993,12.025,21.4444,0,0.0106489,8.17899
22.611,6.934,1.058,11.95,21.1111,26.5285,0.00171199,8.35818
22.74,7.221,1.043,12.057,20.3333,0,0.0183872,8.64397
21.857,6.027,1.11,12.196,20.1111,24.701,0.00267751,8.92721
22.24,6.689,1.087,12.071,20.1111,0,0.0276424,9.30342
22.803,6.931,0.998,12.383,20.1111,28.0134,0.00261108,9.55001
22.427,6.531,1.112,12.294,20.1111,0,0.031032,9.93172
22.116,6.479,0.993,11.985,20.3333,0,0.00429112,10.3164
21.825,7.3,1.047,10.949,20.7778,0,0.17302,10.6219
22.354,7.34,0.999,11.56,21.1111,0,0.00573734,10.8538
21.72,7.411,1.015,10.804,21,0,1636.94,11.1369
21.3,6.982,0.985,10.921,20.8889,0,36.534,11.4227
21.075,6.424,1.094,11.046,18,0,-2.81921e+10,11.7152
19.652,5.366,1.041,10.657,13.4444,0,2.84082,11.9634
19.565,4.892,1.016,11.073,12.4444,0,0.00862608,12.1385
18.238,4.111,1.032,10.534,9.88889,0,0.0101176,12.3552
18.569,3.812,1.047,11.151,9,0,0.00940084,12.5666
8.957,3.11,0.986,2.249,6.11111,4.32636,0.141735,12.1596
22.745,17.319,1.015,2.222,64.5556,20.8098,0.00248502,12.2497
22.654,16.931,0.992,2.386,62.2222,0.892187,0.0313438,12.3604
22.73,17.251,1.011,2.293,59.5556,1.27662,0.305414,11.9495
21.616,15.632,1.166,2.653,54.8889,1.25656,1.85443,9.55818
20.459,14.367,1.2,2.483,52.2222,1.21949,1.52396,7.78852
23.348,16.748,1.158,2.602,55.1111,0.708089,0.532129,7.53035
22.217,15.717,1.178,2.683,58.6667,1.36495,0.577284,7.149
22.129,15.333,1.258,2.826,53,0.909592,0.360936,7.10988
21.603,14.221,1.309,3.146,51.1111,0.218081,0.325209,6.95438
21.384,13.889,1.337,3.261,47.1111,0.129646,0.48039,7.11933
21.646,13.96,1.38,3.181,45.6667,1.72891,0.454459,6.45255
31.548,12.827,1.351,14.338,43,0,0.0285753,6.58683
19.174,11.671,1.34,3.088,38.1111,0.925274,0.167086,6.9926
18.042,10.874,1.307,2.931,35.1111,0.521571,0.931017,6.87165
24.509,11.645,1.295,8.706,34.3333,0.550035,0.286462,7.02704
24.092,10.967,1.244,9.021,34.3333,1.7161,0.197717,7.12563
18.199,10.792,1.341,3.145,32.8889,0.453685,0.87761,6.98591
22.591,9.764,1.259,8.641,33.1111,1.50305,0.223277,6.81341
17.919,10.432,1.263,3.012,35.4444,1.42141,0.550997,6.35049
30.84,12.476,1.331,14.127,40,0,0.0405715,6.61447
30.722,11.636,1.256,14.863,37.8889,1.08829,0.0228204,6.99963
17.732,10.654,1.211,2.989,34.6667,0.0941451,1.2852,7.13643
25.557,12.012,1.272,9.118,36,1.64675,0.460813,6.60793
18.075,10.679,1.251,3.081,36.6667,0.844752,1.18191,6.0394
26.059,12.73,1.284,9.02,40.3333,0.662248,0.233583,6.0635
21.837,11.805,1.339,5.863,38.7778,0.942903,0.58135,6.14805
22.868,12.798,1.349,5.822,41.6667,0.00373478,0.48191,6.43631
32.055,13.137,1.357,14.612,39.2222,0.698038,0.0504695,6.59001
31.087,13.614,1.303,13.325,44.5556,0.96869,0.100215,7.31618
30.975,13.055,1.236,13.879,45.3333,0,0.10837,8.00135
25.783,13.007,1.272,8.629,39.4444,1.26911,0.171642,8.43277
17.894,10.77,1.228,2.854,36.8889,0.617384,1.7437,7.90292
18.897,11.955,1.367,2.791,37.5556,0.665408,1.40161,7.51138
27.648,9.469,1.357,14.125,31.4444,8.93254,0.105523,6.84758
27.099,9.468,1.295,13.524,30.1111,0,0.0915419,7.29252
17.299,10.107,1.204,3.087,28.5556,0.657195,0.291545,7.49064
22.279,9.369,1.207,8.66,25.7778,0.558079,0.400752,7.62043
15.314,8.072,1.21,3.051,23.4444,0.702755,0.972651,6.81739
23.036,10.19,1.2,8.624,29.1111,0.392675,0.379926,6.78868
26.472,10.144,1.294,11.911,29.6667,0.612919,0.237948,6.97974
29.801,11.272,1.253,14.193,29.5556,0,0.105845,7.4124
17.273,9.65,1.147,3.298,27,0.579564,0.919437,7.43958
29.242,10.068,1.185,14.783,26.1111,0.00103244,0.11367,7.79756
28.183,9.923,1.16,14.053,24.4444,0,0.176096,8.31085
27.676,8.675,1.143,14.749,22.3333,0,0.0593261,8.65711
27.989,8.541,1.094,15.153,21.6667,2.76253,0.00937765,9.05975
16.158,8.648,1.107,3.254,20.3333,0.121986,0.987137,9.39571
23.702,7.269,1.06,12.394,19.4444,0,0.204381,9.8036
24.494,7.958,1.086,12.344,19.5556,0.521434,0.144029,10.1663
14.12,6.968,1.02,3.098,17,0.787326,2.12505,8.76047
14.095,6.973,1.113,2.841,16.7778,0.332237,1.10781,8.72061
27.188,8.909,1.065,14.133,24.6667,0,0.0597349,8.01368
15.68,8.243,1.08,3.265,21,0.47579,0.292128,8.36634
16.024,8.331,1.107,3.276,20.4444,0.179146,0.845791,8.60406
19.909,9.375,1.093,6.101,23,0.00685147,0.752108,8.93803
21.533,9.171,1.105,8.306,24.3333,1.40765,0.342616,8.66567
29.641,10.755,1.083,14.855,29.7778,0,0.0873007,8.95091
18.416,10.654,1.516,3.286,28.1111,0.430387,0.551134,9.06946
26.562,9.771,1.109,12.548,27.8889,0.530269,0.182918,9.09631
23.026,10.11,1.126,8.695,29.3333,0.685281,0.698206,8.93852
18.267,10.893,1.448,2.819,31.7778,0.148098,0.924153,8.90682
20.429,13.326,1.171,2.886,36.7778,0.818264,0.853357,8.54484
26.225,12.992,1.289,9.019,39.8889,0.453389,0.374486,8.55287
24.957,12.18,1.195,8.588,37,0.101865,0.39567,8.59454
19.888,12.571,1.357,3.107,37.3333,0.229595,0.99764,8.55303
20.801,12.922,1.229,3.557,40.8889,0.0474395,0.629105,8.69949
21.159,13.198,1.263,3.555,43,1.17709,1.21167,7.85736
36.552,15.007,1.336,16.626,45.8889,4.25087,0.0312918,7.8494
25.338,16.407,1.358,3.78,49,0.678603,0.826652,7.58156
28.374,16.16,1.305,7.371,48,0.158822,0.636823,8.05077
24.929,15.791,1.512,3.921,46,0.362988,0.780381,7.83134
26.437,16.908,1.315,4.449,49.7778,0.629611,0.780205,7.32307
39.082,19.427,1.352,14.641,58,0.737991,0.204076,7.70061
30.972,18.813,1.362,7.199,55.7778,0.523173,0.926356,7.56046
32.468,20.312,1.322,7.353,56.8889,0.213244,0.798922,7.83384
33.151,20.333,1.322,7.716,57.2222,0.618782,0.868818,7.50902
28.937,19.807,1.337,3.975,53.7778,0.218428,0.609242,7.90485
28.478,19.273,1.316,4.066,50.3333,0.249972,0.56205,7.74841
43.028,18.962,1.341,18.899,52.4444,4.06272,0.0526354,7.38998
34.309,18.052,1.355,11.165,48.1111,0.211337,0.470317,7.29389
41.362,18.032,1.303,18.319,51.1111,0.769259,0.0908333,7.32417
25.086,16.407,1.304,3.882,45.8889,0.236788,1.66474,7.14739
44.262,20.347,1.311,18.732,53.7778,0.0939239,0.0761255,7.12452
33.308,17.336,1.284,10.873,48,0.0720988,0.448244,7.01717
34.27,17.51,1.301,11.615,49.3333,0.189543,0.509946,6.80875
42.173,18.923,1.289,17.895,52.5556,0,0.11549,6.92977
40.837,16.176,1.293,19.409,45.4444,0,0.018175,6.90247
27.388,14.161,1.259,8.119,38.2222,0.0671637,0.0280146,6.86429
38.488,14.425,1.273,18.887,35.7778,0.0175067,0.0236692,7.01364
20.096,11.228,1.217,3.78,29.6667,0.841913,0.943184,6.5007
20.868,11.756,1.296,3.962,29,0.594458,1.25473,5.68255
26.639,13.408,1.249,8.246,33,0.161599,0.249846,5.55291
22.701,12.833,1.589,4.427,32.4444,0.434606,0.536474,5.66498
37.878,13.697,1.237,19.035,32.1111,0,0.0347015,6.04214
21.166,12.001,1.261,3.963,25.3333,0.941774,0.0751613,6.25382
20.88,11.616,1.255,4.105,22.7778,0.824155,0.460143,6.10174
32.449,12.279,1.266,14.804,26.2222,0.794345,0.12749,6.1554
22.079,13.161,1.186,3.901,27.3333,0.488086,0.498018,6.12349
31.654,14.866,1.21,11.75,33.8889,1.01917,0.233273,6.16303
34.684,17.432,1.239,11.933,41.2222,0.020606,0.194948,6.36972
40.635,19.646,1.326,15.296,47.5556,0.335068,0.152091,6.6728
31.369,18.059,1.373,8.156,47.1111,0.240081,0.613609,7.01743
44.129,19.085,1.282,19.773,49.2222,0,0.0374997,7.38488
37.776,16.981,1.325,15.804,44.8889,0.281233,0.103393,7.80588
24.789,15.468,1.228,4.15,39.5556,0.245046,1.06459,7.64582
29.013,19.249,1.321,4.409,46.8889,0.806272,0.840412,7.20081
31.079,21.269,1.31,4.416,53.1111,0.141688,0.474866,7.3991
44.243,23.015,1.318,15.773,58.3333,0.268591,0.172397,7.64353
30.135,20.604,1.33,4.122,54.1111,0.516891,1.18016,7.73423
29.972,20.291,1.43,4.295,52.7778,0.977843,0.356248,7.76766
30.753,20.779,1.385,4.287,51.4444,0.194585,0.578884,8.10755
33.862,23.376,1.356,4.451,60.6667,0.477976,0.535841,8.1372
32.926,22.735,1.428,4.613,58.1111,0.0994927,1.35561,8.50668
32.605,19.688,1.394,7.824,56.1111,0.703832,0.734553,8.29528
30.323,17.893,1.321,7.44,50.1111,0.114553,0.423945,8.38933
28.305,19.531,1.333,3.762,52.6667,0.526654,0.548972,8.32153
42.652,19.214,1.41,18.395,51.6667,0,0.0235256,8.78555
26.282,16.853,1.433,4.079,44.8889,0.338448,0.34924,9.02859
25.824,16.526,1.413,4.096,42.8889,0.886325,0.507095,8.8408
24.636,15.514,1.286,4.007,41.5556,0.415108,1.17935,8.85589
26.489,17.413,1.281,3.975,43.6667,0.730167,0.306057,8.78154
38.006,15.266,1.342,17.689,40.7778,0,0.0145548,8.84573
22.088,13.584,1.294,3.599,35,1.33155,0.0834208,8.99105
34.894,13.084,1.315,16.946,33.4444,0.910283,0.022949,9.18986
35.025,12.284,1.214,18.06,31.1111,0,0.0712456,9.54196
32.1,10.732,1.191,16.706,26.7778,0.532952,0.0649162,9.8278
17.286,9.452,1.143,3.487,21.3333,0.224988,1.61545,9.82
31.378,10.342,1.226,16.334,27.7778,4.38927,0.0668251,9.80901
23.266,12.022,1.12,6.771,29.1111,0.688325,0.616487,9.74335
33.387,13.39,1.138,15.705,32.5556,0,0.0362674,9.82401
19.709,11.99,1.174,3.299,30.3333,0.524075,0.234248,9.88247
20.527,12.55,1.167,3.585,29.2222,0.451972,0.586143,9.81747
33.294,11.795,1.199,16.842,29.7778,1.0354,0.0561404,9.95082
31.567,11.345,1.128,15.801,25.1111,0.243603,0.071521,10.2102
30.532,10.082,1.12,15.984,23,0,0.0832611,10.5331
15.685,7.874,1.153,3.325,17.5556,0.807149,0.19044,10.6492
14.865,7.25,1.194,3.303,14.2222,0.546247,0.959914,10.2955
15.893,8.103,1.17,3.335,15,0.636988,0.851681,9.83126
18.852,8.473,1.099,6.09,19.5556,0.0730305,0.287914,9.87899
22.504,8.973,1.116,9.436,21.5556,0.664139,0.209407,9.83962
23.492,10.184,1.107,9.112,25.2222,0.0317986,0.220974,10.192
30.899,11.641,1.162,15.192,31.7778,0,0.0288542,10.462
30.364,11.565,1.22,14.643,30.4444,1.9327,0.0126238,10.6669
26.417,9.354,1.126,13.03,24.8889,0.326449,0.113868,10.8633
26.385,8.665,1.068,13.659,20.6667,0,0.052203,11.0087
25.794,8.324,1.126,13.45,18.2222,0.887178,0.0208714,11.1552
24.519,7.311,1.081,13.278,16,0.441899,0.0680816,11.3484
12.985,6.461,1.006,2.879,16.3333,1.03603,1.22244,10.3175
16.103,9.196,1.188,2.861,22.2222,0.234481,0.260381,10.3768
22.374,12.012,1.226,6.015,33.8889,0.477646,0.293924,10.5295
21.791,14.443,1.192,3.185,41.7778,0.825243,0.667514,11.0717
24.284,16.357,1.145,3.53,45.8889,0.541394,0.460321,11.2394
39.595,18.371,1.232,16.707,50.2222,0,0.0418778,10.8728
30.913,15.781,1.191,10.466,46.4444,0.419176,0.0992967,11.1402
33.777,15.653,1.21,13.522,42.4444,0.390411,0.146254,11.3722
21.18,13.161,1.204,3.703,37.1111,0.726075,1.14029,10.8566
34.894,14.185,1.267,16.123,40,0,0.0160993,11.2086
30.173,12.149,1.273,13.179,35.3333,10.2721,0.0158008,11.3152
18.664,11.056,1.173,3.249,31.7778,0.271448,0.538875,11.4503
32.897,12.501,1.214,16.005,32.1111,0,0.0529543,11.4456
18.202,10.758,1.197,3.095,28.6667,0.220777,0.0839332,11.5723
18.04,10.504,1.227,3.284,25.5556,0.256926,0.637621,11.5525
29.109,9.018,1.2,15.848,25.4444,0,0.0477514,11.6827
15.347,7.689,1.305,3.345,20.1111,1.01672,0.194879,11.7036
15.368,7.916,1.162,3.078,18,0.746603,0.293398,11.5782
22.085,8.374,1.187,9.539,20.7778,0.562573,0.285275,11.5303
