Iteration,Cost,Cost reduction,time (ms)
0,39.9816,0.3398,5307.6
1,32.2677,0.467177,10899.9
2,25.7237,0.575235,16532.9
3,14.2529,0.764647,22020.7
4,14.2529,0.764647,27756.3
