Iteration,Cost,Cost reduction,time (ms)
0,38.9736,0.292598,99.92
1,38.9736,0.292598,165.183
2,38.9736,0.292598,208.75
3,38.9736,0.292598,254.908
4,38.9736,0.292598,300.457
5,38.9736,0.292598,347.364
