Iteration,Cost,Cost reduction,time (ms)
0,33.4759,0.265946,267.853
1,33.4759,0.265946,495.003
2,33.2861,0.270108,637.79
3,33.2861,0.270108,860.138
4,33.2531,0.270832,1010.45
