Iteration,Cost,Cost reduction,time (ms)
0,27.6141,0.349466,105.985
1,15.8416,0.626804,181.017
2,15.8416,0.626804,250.992
3,15.8416,0.626804,294.599
4,15.8416,0.626804,338.207
5,15.8416,0.626804,381.631
6,15.8416,0.626804,425.069
