Iteration,Cost,Cost reduction,time (ms)
0,51.5179,0.549451,230.513
1,51.5179,0.549451,368.584
2,51.5179,0.549451,445.939
3,51.5179,0.549451,519.95
4,51.2942,0.551407,594.945
