Iteration,Cost,Cost reduction,time (ms)
0,79.232,0.402829,157.042
1,70.0558,0.47199,270.923
2,40.4058,0.695462,382.654
3,30.5677,0.769611,506.374
4,30.1832,0.772509,625.453
5,20.8356,0.842963,750.344
