Iteration,Cost,Cost reduction,time (ms)
0,2.12069,0.273733,244.212
1,1.97723,0.322865,447.472
2,1.97723,0.322865,645.86
3,1.881,0.355818,771.415
4,1.78345,0.389226,969.895
5,1.78345,0.389226,1161.9
6,1.7197,0.411059,1293.23
7,1.69307,0.420179,1488.01
