Iteration,Cost,Cost reduction,time (ms)
0,9.36241,0.629665,6.878
1,4.72717,0.813014,11.606
2,4.64465,0.816278,16.592
3,4.59437,0.818267,21.881
4,4.59437,0.818267,27.33
5,4.59437,0.818267,29.803
6,4.59437,0.818267,32.225
