Iteration,Cost,Cost reduction,time (ms)
0,4580.24,0.00140898,131.596
1,4541.65,0.00982129,222.21
2,4491.52,0.0207525,317.136
3,3560.88,0.223652,419.539
4,1566.49,0.658471,520.847
5,921.906,0.799005,642.266
6,865.356,0.811334,763.676
7,686.63,0.8503,892.547
8,686.63,0.8503,1007.82
