Iteration,Cost,Cost reduction,time (ms)
0,25.4436,0.425652,105.184
1,14.448,0.673861,176.242
2,5.73948,0.870441,246.412
3,5.09833,0.884914,323.061
4,5.09833,0.884914,392.844
