Iteration,Cost,Cost reduction,time (ms)
0,1.44023,0.0330296,103.104
1,1.27904,0.141252,176.004
2,1.04449,0.298729,252.968
3,1.04449,0.298729,328.492
4,0.982652,0.340248,377.027
5,0.828119,0.444001,458.036
6,0.813787,0.453624,535.761
