Iteration,Cost,Cost reduction,time (ms)
0,33.7244,0.249826,2136.17
1,31.0325,0.309705,4395.53
2,21.1651,0.529198,6675.71
3,19.9793,0.555576,8986.27
4,14.9355,0.667771,11260.9
5,12.1581,0.729551,13487
6,9.60369,0.786373,15670.7
7,7.67408,0.829296,17885.4
8,7.67408,0.829296,20107.3
