Iteration,Cost,Cost reduction,time (ms)
0,5193.47,0.00124282,395.08
1,5154.88,0.00866355,775.395
2,5105.16,0.0182245,1157.29
3,4765,0.0836419,1611.7
4,2967.54,0.429311,2092.63
5,2109.19,0.59438,2643.28
