Iteration,Cost,Cost reduction,time (ms)
0,58.8132,0.176623,5102.16
1,46.648,0.346934,10218
2,41.6503,0.416901,15531.4
3,37.7369,0.471688,20811.5
4,31.6241,0.557267,26103.8
5,31.6241,0.557267,31507.6
