Iteration,Cost,Cost reduction,time (ms)
0,28.0886,0.43602,107.997
1,28.0886,0.43602,179.582
2,28.0886,0.43602,226.533
3,28.0886,0.43602,273.362
4,28.0886,0.43602,320.524
5,28.0886,0.43602,371.637
6,25.0382,0.497268,421.687
7,24.8537,0.500973,486.494
