Iteration,Cost,Cost reduction,time (ms)
0,5.93164,0.967305,6.197
1,5.93164,0.967305,10.456
2,5.93164,0.967305,13.442
3,5.93164,0.967305,16.377
4,5.93164,0.967305,19.202
