Iteration,Cost,Cost reduction,time (ms)
0,47.3983,0.236208,193.044
1,26.3796,0.574911,320.456
2,11.0262,0.82232,603.435
3,6.93938,0.888176,908.986
4,6.93938,0.888176,1261.2
5,6.93938,0.888176,1356.26
