Iteration,Cost,Cost reduction,time (ms)
0,5733.84,0.00112847,140.807
1,5695.21,0.00785852,240.024
2,5645.32,0.0165494,342.387
3,5608.95,0.0228853,462.204
4,2855.55,0.502545,600.79
5,2680.87,0.532976,797.676
6,2473.64,0.569077,1059.25
7,1642.68,0.713834,1331.38
8,1567.61,0.726912,1641.17
9,956.044,0.833451,1961.99
