Iteration,Cost,Cost reduction,time (ms)
0,6.28115,0.852792,6.459
1,4.79612,0.887596,11.72
2,2.92464,0.931457,17.246
3,1.81427,0.95748,22.472
4,1.46641,0.965633,27.956
5,1.27761,0.970058,33.606
