Iteration,Cost,Cost reduction,time (ms)
0,5.04033,0.986267,18.421
1,0.838628,0.997715,31.673
2,0.373565,0.998982,44.005
3,0.297851,0.999188,57.689
4,0.222996,0.999392,70.416
5,0.210203,0.999427,83.279
6,0.174311,0.999525,96.042
7,0.152264,0.999585,108.622
8,0.145032,0.999605,121.318
9,0.141847,0.999614,133.151
