Iteration,Cost,Cost reduction,time (ms)
0,3.82106,0.658918,11.941
1,2.64422,0.763967,20.603
2,2.15866,0.80731,29.038
3,2.03817,0.818066,37.548
4,2.0125,0.820357,48.444
5,2.00686,0.82086,57.352
