Iteration,Cost,Cost reduction,time (ms)
0,4549.41,0.00141851,397.505
1,4510.83,0.00988829,781.911
2,4461.11,0.0208008,1165.88
3,4143.15,0.090591,1625.55
4,2764.79,0.393138,2107.91
5,1477.33,0.67573,2669.53
6,1460.21,0.679488,3212.04
