Iteration,Cost,Cost reduction,time (ms)
0,1.89432,0.525452,26.092
1,1.89432,0.525452,43.724
2,1.3726,0.65615,56.507
3,1.26459,0.683207,70.149
4,0.641423,0.839317,83.797
5,0.641423,0.839317,104.808
6,0.616716,0.845506,111.565
7,0.568791,0.857512,119.096
8,0.519609,0.869832,127.241
9,0.506151,0.873204,134.778
