Iteration,Cost,Cost reduction,time (ms)
0,11.7955,0.294285,153.014
1,6.9316,0.585288,263.241
2,4.83423,0.710772,372.975
3,4.14317,0.752117,482.416
4,2.98695,0.821293,600.924
5,2.98695,0.821293,710.189
6,2.33782,0.86013,782.325
7,1.86698,0.8883,904.42
8,1.86698,0.8883,1018.1
