Iteration,Cost,Cost reduction,time (ms)
0,26.4913,0.291867,104.398
1,22.0478,0.410646,179.218
2,22.0478,0.410646,251.797
3,19.8758,0.468705,303.3
4,19.2867,0.484451,383.006
5,19.2867,0.484451,455.867
