Iteration,Cost,Cost reduction,time (ms)
0,1.84411,0.389777,11.592
1,1.13268,0.62519,20.797
2,0.682786,0.774063,29.847
3,0.682786,0.774063,37.662
4,0.682786,0.774063,43.168
5,0.682786,0.774063,48.358
