Iteration,Cost,Cost reduction,time (ms)
0,8.93632,0,11.368
1,8.93632,0,17.072
2,8.93632,0,22.841
3,8.93632,0,28.122
4,8.93632,0,34.093
5,8.93632,0,39.675
