Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
188.591,152.443,13.188,11.954,50,0.587665,0.571128,11.6424
193.057,154.56,13.235,13.708,50,0.611853,1.25827,10.3761
195.931,155.9,13.499,14.573,50,0.919404,1.40094,8.80756
206.488,165.912,13.199,14.432,50,1.10554,1.14726,7.78603
209.964,167.797,13.288,15.67,50,0.928086,0.793026,6.56738
213.674,169.196,13.404,16.637,50,1.08468,0.652914,5.50259
209.951,164.958,13.696,16.254,50,1.06069,0.7592,4.73225
214.625,169.923,13.108,17.36,50,0.605391,0.670023,4.46735
215.954,171.82,13.847,16.257,50,0.70222,0.47095,4.03628
219.851,172.326,13.861,18.502,50,1.00942,0.359565,3.58862
220.194,173.844,13.295,17.545,50,1.45172,0.246734,3.08972
222.108,175.964,13.64,17.112,50,1.57491,0.182993,2.7633
215.519,169.472,13.411,17.342,50,1.00743,0.135444,2.47233
222.934,176.907,12.872,17.59,50,1.32394,0.110257,2.17961
232.029,184.793,13.245,18.262,50,1.88597,0.157413,1.90328
247.5,194.751,14.327,21.564,50,0.885277,0.28382,1.63056
257.053,203.786,13.654,21.795,50,0.843309,0.382221,1.39218
260.218,208.499,12.931,20.922,50,0.85344,0.419911,1.22476
267.824,211.8,14.415,23.511,50,0.922301,0.444667,1.0298
265.919,211.516,13.237,23.689,50,0.94356,0.418724,0.933155
267.04,212.321,13.735,22.357,50,0.850294,0.47122,0.797362
271.738,216.924,13.433,22.519,50,0.861088,0.43989,0.707667
268.238,212.873,13.7,22.978,50,0.832021,0.467562,0.615959
276.823,218.038,13.896,25.234,50,0.799472,0.446912,0.54707
270.711,215.267,13.826,22.678,50,0.517771,0.477019,0.609389
267.91,214.754,12.748,21.837,50,0.659038,0.450447,0.522334
266.636,212.969,13.234,22.102,50,0.822693,0.410167,0.47525
267.506,213.874,13.13,21.44,50,0.846427,0.380602,0.497455
277.198,221.546,13.694,23.159,50,0.762984,0.442014,0.536835
273.338,219.391,13.341,22.407,50,0.760139,0.504159,0.542825
272.88,218.437,13.035,22.561,50,0.671664,0.511531,0.580403
274.714,221.304,13.047,21.455,50,0.71648,0.537898,0.583389
273.382,218.655,12.956,23.383,50,0.691012,0.458531,0.660854
266.14,212.072,13.035,22.527,50,0.37343,0.968107,0.658539
271.035,217.301,13.011,22.297,50,0.476168,0.710854,0.668061
276.806,221.32,12.915,23.164,50,0.582184,0.568951,0.755028
290.172,228.745,12.621,28.744,50,0.691722,0.561587,0.786136
