Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
219.315,179.071,13.155,14.877,50,0.634161,0.531631,12.2866
226.077,183.395,12.927,16.875,50,0.746641,1.21416,11.2638
227.677,183.583,13.278,16.179,50,0.71995,1.71938,9.80658
234.252,189.521,12.945,16.528,50,0.471548,1.77105,9.11535
247.277,200.658,12.901,17.792,50,0.834358,1.0745,7.92723
241.195,191.912,12.926,19.744,50,0.868311,1.41471,6.60196
244.959,193.512,13.222,20.789,50,0.75244,1.22103,5.88424
255.704,202.847,13.176,21.598,50,1.17136,0.706712,5.20438
267.706,210.896,13.348,24.35,50,1.36295,0.46601,4.73817
268.657,210.332,13.029,25.561,50,1.28455,0.359356,4.4458
276.623,218.328,13.36,24.664,50,0.78082,0.513278,4.21475
278.055,220.559,13.509,23.715,50,0.848226,0.473694,3.90167
264.864,210.362,14.279,21.743,50,0.954261,0.215453,3.73034
253.086,202.654,13.144,19.915,50,1.93718,0.288224,3.37951
247.39,194.999,13.54,22.312,50,1.86817,0.320675,3.16604
243.632,194.633,13.416,19.171,50,1.52045,0.398662,2.98788
255.038,204.013,13.323,20.742,50,1.23603,0.436505,2.82591
265.258,209.691,14.503,22.752,50,1.0321,0.490081,2.69964
275.977,218.091,14.195,24.291,50,0.853503,0.528609,2.62324
274.71,213.711,13.201,28.891,50,0.919396,0.500131,2.50324
277.885,219.279,13.137,26.307,50,0.948739,0.607547,2.43569
294.261,234.144,12.94,25.335,50,0.853454,0.650754,2.4077
292.492,230.698,12.823,27.903,50,0.789241,0.664642,2.45735
289.883,227.873,14.218,26.661,50,0.397112,0.64547,2.70663
280.296,223.177,13.026,23.318,50,0.351611,0.639909,3.09978
277.093,221.089,13.743,22.929,50,1.03689,0.852826,2.87518
262.3,207.653,13.673,22.632,50,0.815853,0.574168,2.95581
268.719,209.138,13.174,28.167,50,1.06245,0.602062,2.87351
257.332,205.394,13.079,21.856,50,0.995852,0.547947,2.94116
265.957,212.129,13.896,22.078,50,0.917771,0.565627,2.94526
269.974,215.971,13.45,22.129,50,0.864148,0.56999,2.9508
273.469,216.738,13.549,24.397,50,0.748098,0.651861,2.98162
267.651,214.369,13.054,22.059,50,0.896579,0.561549,2.97055
263.486,211.721,13.113,20.673,50,0.911844,0.533167,2.96755
255.163,201.204,12.63,24.235,50,0.774946,0.6041,2.98466
