Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
242.241,193.1,13.024,21.484,50,1.24635,1.59401,10.4616
241.232,194.346,14.008,16.416,50,0.760512,1.30691,9.93065
242.576,196.748,13.346,16.293,50,1.0608,1.02553,8.52737
236.827,189.699,13.563,18.06,50,0.952579,1.23973,7.37536
243.037,194.455,13.211,19.175,50,1.18673,0.748417,6.57882
255.392,204.008,13.724,20.543,50,1.53297,0.51444,5.7093
266.805,213.226,13.241,21.469,50,0.930688,0.692489,5.16865
271.795,219.513,13.185,20.974,50,1.14717,0.727286,4.54568
272.821,219.311,12.981,22.096,50,1.34844,0.573202,4.05967
277.162,221.944,13.229,23.177,50,1.1045,0.576349,3.7243
271.524,217.166,12.987,22.498,50,1.30787,0.379792,3.46383
274.595,220.233,13.666,22.095,50,0.984876,0.396332,3.14603
271.559,218.543,13.609,20.785,50,1.13223,0.35672,2.81777
275.272,221.37,14.073,20.694,50,1.07183,0.356532,2.587
284.518,230.009,13.036,21.845,50,0.792268,0.370467,2.4057
292.479,229.952,13.153,29.814,50,0.884476,0.459871,2.08733
286.272,230.923,13.274,22.886,50,0.878773,0.491086,1.83731
308.68,243.595,12.778,31.668,50,0.861138,0.486939,1.5941
318.112,252.679,12.658,30.785,50,0.961993,0.575439,1.28455
337.939,266.881,12.898,33.64,50,0.710855,0.658042,1.21049
344.698,273.268,12.839,31.756,50,0.602965,0.642791,1.18672
342.019,275.243,12.664,29.675,50,0.698599,0.819927,0.95157
353.002,274.417,13.458,41.765,50,0.803608,0.725639,0.606956
338.095,269.319,13.224,33.202,50,0.827433,0.686309,0.512037
343.276,274.429,12.912,32.285,50,0.826386,0.686498,0.447128
343.913,273.202,16.448,31.689,50,0.840618,0.694821,0.398554
332.702,265.068,12.914,32.709,50,0.840109,0.666201,0.362427
334.284,270.023,12.817,28.927,50,0.845201,0.636732,0.321864
336.555,266.96,15.276,31.739,50,0.830481,0.627843,0.297591
339.628,273.674,13.197,29.892,50,0.866754,0.650125,0.246192
339.973,266.631,12.428,38.467,50,0.872218,0.623667,0.223649
