Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
220.603,178.072,12.992,14.75,50,0.833665,1.94221,9.98021
217.2,175.673,13.108,15.05,50,0.604859,1.81074,9.12888
219.461,177.488,13.155,15.091,50,0.656433,1.34654,7.9391
225.384,181.284,13.324,16.274,50,0.921678,0.879027,6.79415
238.258,192.029,13.138,17.574,50,1.11407,0.579479,5.8192
252.479,201.246,13.936,20.553,50,1.57774,0.385401,5.08188
252.499,200.545,13.347,21.265,50,1.71051,0.360153,4.55697
255.717,200.433,14.046,23.38,50,1.54999,0.36043,4.24196
257.347,204.721,13.623,21.344,50,1.5754,0.374498,3.89681
251.317,200.5,13.031,20.608,50,1.6996,0.323747,3.63929
254.139,200.684,13.762,22.111,50,1.62785,0.317575,3.37337
262.483,207.657,13.317,22.237,50,1.61978,0.246857,3.11484
269.284,216.275,13.031,21.127,50,1.22124,0.23723,2.84716
263.342,211.608,13.046,20.979,50,1.05541,0.299729,2.52648
280.064,225.715,13.071,21.826,50,1.10901,0.266654,2.25704
286.318,227.557,12.775,25.921,50,1.07701,0.280157,1.98254
285.319,228.774,13.408,23.509,50,1.04884,0.265455,1.74401
285.723,230.044,13.095,22.583,50,1.03127,0.257463,1.52912
288.41,230.194,13.492,24.141,50,1.05554,0.234238,1.31573
290.081,227.414,13.786,29.395,50,1.02711,0.196893,1.12877
281.888,225.298,13.389,24.432,50,1.07783,0.163475,0.9479
280.985,226.506,13.103,22.574,50,0.927946,0.14787,0.790712
287.257,233.391,12.933,21.561,50,0.856585,0.160541,0.652302
287.945,232.463,13.289,23.005,50,0.863546,0.152954,0.529694
282.865,228.241,13.003,22.327,50,0.875864,0.146205,0.429547
283.654,227.304,12.822,24.641,50,0.854979,0.125932,0.347252
284.44,228.692,12.974,22.384,50,0.84584,0.115375,0.268848
289.021,229.734,13.123,26.219,50,0.927312,0.119494,0.212194
286.332,230.379,13.08,22.291,50,1.09215,0.142056,0.159634
288.344,231.864,12.738,23.767,50,1.0558,0.152975,0.131565
292.185,233.958,13.855,24.097,50,1.02578,0.13923,0.111818
295.47,237.207,12.931,23.781,50,0.876799,0.142841,0.113781
