Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
240.189,192.791,13.343,19.35,50,1.01137,0.754531,10.8568
235.851,188.623,13.3,18.911,50,1.16423,1.17377,10.4779
237.22,192.25,13.143,16.602,50,1.05955,0.746797,9.79581
228.386,182.809,13.192,17.859,50,0.532006,0.288929,9.06043
223.758,178.849,13.016,18.126,50,1.0267,0.684743,7.91779
232.507,185.923,13.433,18.189,50,1.01494,0.633733,7.14321
238.37,191.205,13.297,18.265,50,0.916694,0.579645,6.45137
238.383,191.919,13.134,18.012,50,1.06672,0.66014,5.47031
237.648,189.488,13.101,19.253,50,0.237973,0.462424,5.11808
250.412,201.536,13.088,18.814,50,1.10196,0.693607,4.37015
250.209,198.938,12.911,21.51,50,1.01812,0.632727,3.8216
251.586,200.913,13.348,20.279,50,0.855641,0.468175,3.213
253.938,202.338,13.188,20.992,50,0.825305,0.452778,2.83721
256.592,205.247,13.143,20.78,50,0.845724,0.455983,2.46783
265.5,214.343,12.837,20.431,50,0.762856,0.400439,2.27954
247.829,195.398,13.026,22.577,50,0.761918,0.428905,2.01461
255.02,202.874,12.877,21.416,50,0.780623,0.355221,1.76277
264.931,209.972,13.106,22.704,50,0.897416,0.320682,1.62006
265.795,210.039,12.936,23.663,50,0.905305,0.275904,1.49173
277.768,217.768,13.044,26.121,50,0.798192,0.275027,1.36761
305.756,238.336,12.806,31.495,50,0.723746,0.272843,1.27347
293.365,227.845,13.872,30.439,50,0.808545,0.316177,1.19549
307.115,236.78,13.169,32.259,50,0.755298,0.296314,1.18025
299.243,235.251,13.009,28.927,50,0.794417,0.308431,1.1749
385.943,232.539,13.964,117.798,50,0,0.0153615,1.35596
265.075,215.118,13.103,21.155,50,0.096639,0.120085,1.48996
285.661,227.064,13.211,27.041,50,0.536333,0.422496,1.26324
291.447,233.247,12.932,26.184,50,0.562754,0.58699,1.05845
304.036,240.241,13.024,28.51,50,0.951285,0.288271,1.01888
304.908,243.175,12.846,27.668,50,0.979676,0.265536,1.0494
299.255,238.732,13.078,26.95,50,0.926657,0.263512,1.06696
289.745,232.133,12.917,24.653,50,0.759906,0.295501,1.0909
294.14,235.412,13.269,25.491,50,0.87481,0.250535,1.07335
296.342,231.919,12.46,32.848,50,0.841878,0.250809,1.08145
