Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
214.735,172.729,13.103,16.424,50,1.63729,1.39157,9.85761
225.962,180.727,13.16,17.369,50,1.36071,1.18812,9.55099
225.781,178.571,13.735,19.082,50,1.21524,1.11449,8.34847
244.978,194.589,13.122,20.829,50,1.08506,0.679528,7.33424
256.143,202.749,14.116,21.365,50,1.35876,0.532666,6.39143
258.402,205.014,13.343,21.95,50,1.44172,0.539453,5.8211
257.32,204.955,13.307,21.344,50,1.50344,0.496005,5.23244
248.2,198.937,13.142,19.861,50,1.82388,0.365336,4.81519
240.156,192.015,13.166,19.131,50,1.7178,0.295479,4.46721
239.302,191.418,13.309,19.023,50,1.73715,0.315305,4.0724
302.238,193.297,13.095,80.231,50,0,0.0130809,4.15927
235.505,192.862,12.91,16.673,50,0.615934,0.259585,4.16473
256.301,208.284,13.043,18.435,50,0.818557,0.64726,3.56571
275.581,220.816,13.016,23.98,50,1.09889,0.58302,3.09015
289.712,233.028,12.865,24.204,50,0.895043,0.430771,2.8333
283.886,228.658,13.036,22.23,50,0.908376,0.437494,2.54953
287.043,228.341,13.115,26.056,50,0.878891,0.487918,2.29291
293.921,232.997,12.869,27.127,50,0.933812,0.485702,2.07272
299.814,239.351,12.848,26.481,50,0.859424,0.573637,1.91201
297.365,235.004,13.303,27.476,50,0.910639,0.670915,1.64458
297.995,234.963,13.159,27.13,50,0.897164,0.683826,1.46992
308.17,245.083,13.149,26.57,50,0.855709,0.686396,1.29854
328.88,255.052,12.884,37.472,50,1.03931,0.595577,1.12548
328.457,257.423,12.915,34.79,50,1.04995,0.596002,1.04333
315.921,248.056,13.673,30.774,50,0.998003,0.590748,0.993653
306.456,244.208,12.931,25.419,50,0.818196,0.518282,1.08701
290.396,230.726,13.879,25.817,50,0.418238,0.526439,1.34503
291.412,230.591,12.849,26.978,50,1.0571,0.611386,1.0307
293.615,236.265,13.049,24.467,50,0.990828,0.556221,0.86577
298.192,240.463,12.806,24.407,50,0.819559,0.569623,0.898338
317.332,252.222,13.15,30.383,50,0.763909,0.506461,0.912015
325.841,261.418,12.9,28.758,50,0.182151,0.616554,1.30377
329.119,259.207,12.463,35.143,50,0.850582,0.636584,0.874169
