Iteration,Cost,Cost reduction,time (ms)
0,2.55198,0.452639,96.537
1,2.45875,0.472636,166.419
2,1.66394,0.643111,232.932
3,1.66394,0.643111,300.629
4,1.66394,0.643111,343.618
5,1.66394,0.643111,386.901
