Iteration,Cost,Cost reduction,time (ms)
0,4254.43,0.00151672,170.718
1,4215.85,0.0105729,322.707
2,4166.13,0.0222408,479.276
3,3708.36,0.129676,650.5
4,1254.91,0.705482,828.785
5,1254.91,0.705482,993.765
6,1192.94,0.720026,1082.67
7,981.437,0.769664,1240.85
8,967.207,0.773004,1411.11
