Iteration,Cost,Cost reduction,time (ms)
0,31.2391,0.211626,104.789
1,30.3027,0.235258,175.024
2,27.1796,0.314076,245.096
3,27.1796,0.314076,313.041
4,27.1796,0.314076,355.963
5,27.1796,0.314076,397.148
