Iteration,Cost,Cost reduction,time (ms)
0,1.35462,0.284081,262.28
1,1.29514,0.315518,476.135
2,1.26552,0.331173,692.306
3,1.14072,0.397128,905.724
4,1.10059,0.418336,1121.34
5,1.10059,0.418336,1332.77
6,1.01713,0.462445,1463.81
7,0.952755,0.496468,1684.33
8,0.952755,0.496468,1899.52
