Iteration,Cost,Cost reduction,time (ms)
0,50.188,0.282819,1079.74
1,48.9291,0.300809,1822.76
2,48.9291,0.300809,2561.37
3,48.9291,0.300809,3029
4,45.9093,0.343962,3580.67
5,43.5163,0.378158,4481.35
