Iteration,Cost,Cost reduction,time (ms)
0,35.2989,0.186697,269.308
1,35.0373,0.192723,506.745
2,21.7186,0.499592,740.178
3,18.1692,0.581372,999.681
4,7.6044,0.824791,1256.58
5,7.6044,0.824791,1534.33
