Iteration,Cost,Cost reduction,time (ms)
0,57.0607,0.1513,1594.92
1,48.8792,0.272989,3153.28
2,38.9439,0.420763,4749.88
3,35.0016,0.479399,6370.64
4,35.0016,0.479399,7931.72
5,35.0016,0.479399,8403.63
