Iteration,Cost,Cost reduction,time (ms)
0,25.722,0.29859,496.001
1,5.14912,0.859589,957.971
2,5.14912,0.859589,1395.29
3,5.14912,0.859589,1488.48
4,4.10471,0.888069,1547.86
5,4.10471,0.888069,1975.82
