Iteration,Cost,Cost reduction,time (ms)
0,20.8589,0.829035,27.098
1,12.9423,0.893921,44.29
2,8.11129,0.933518,63.931
3,4.72892,0.961241,86.841
4,4.72708,0.961256,111.428
5,4.72708,0.961256,134.477
