Iteration,Cost,Cost reduction,time (ms)
0,11.0773,0.311014,152.57
1,8.76013,0.455138,258.714
2,8.76013,0.455138,361.199
3,6.85182,0.573831,435.464
4,6.12674,0.61893,555.334
5,6.12674,0.61893,676.922
