Iteration,Cost,Cost reduction,time (ms)
0,54.5388,0,81.493
1,54.5388,0,119.15
2,54.5388,0,158.554
3,54.5279,0.000200977,202.663
4,54.5279,0.000200977,263.119
5,54.5279,0.000200977,305.769
