Iteration,Cost,Cost reduction,time (ms)
0,41.5395,0.741576,12.666
1,38.4805,0.760607,22.581
2,28.0374,0.825575,32.061
3,13.916,0.913426,41.127
4,2.26545,0.985906,50.94
5,2.20595,0.986276,60.318
