Iteration,Cost,Cost reduction,time (ms)
0,31.3627,0.23994,512.893
1,10.4149,0.7476,1012.62
2,7.8772,0.8091,1517.35
3,5.81651,0.859039,2025.18
4,4.24354,0.89716,2529.46
5,3.7897,0.908158,3030.94
