Iteration,Cost,Cost reduction,time (ms)
0,15.4326,0.473331,7.57
1,9.18095,0.686681,12.709
2,4.90854,0.832486,18.458
3,4.07938,0.860783,24.09
4,1.42523,0.951361,30.002
5,1.42523,0.951361,35.124
