Iteration,Cost,Cost reduction,time (ms)
0,6.49163,0.840148,31.693
1,1.0352,0.974509,57.274
2,0.704933,0.982642,83.576
3,0.677336,0.983321,109.86
4,0.669714,0.983509,135.332
5,0.669714,0.983509,158.988
6,0.669714,0.983509,171.17
