Iteration,Cost,Cost reduction,time (ms)
0,28.0826,0.367817,106.309
1,19.8663,0.552779,180.443
2,17.5291,0.605393,252.171
3,13.1281,0.704465,325.841
4,13.1281,0.704465,400.053
